latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
58.125,-151.625,2017-10-12,2017-10-17,6,1.2203606600402497,1.0757627519810773,6.454576511886463
58.125,-151.625,2017-11-01,2017-11-08,8,1.130808369644929,0.9956040675980397,7.964832540784317
58.125,-151.375,2016-01-19,2016-11-12,299,3.395096549936521,1.802687124713084,539.0034502892121
58.125,-151.375,2016-11-16,2016-12-22,37,1.405468073385319,1.090934459299704,40.36457499408905
58.125,-151.375,2016-12-27,2017-01-13,18,1.56118100839418,1.304122236689092,23.474200260403656
58.125,-151.375,2017-10-12,2017-10-18,7,1.100669636078479,0.9181503876546404,6.427052713582482
58.125,-151.375,2017-11-01,2017-11-05,5,1.0770043664896818,0.9765612111133553,4.8828060555667765
58.125,-151.125,2016-06-14,2016-11-12,152,3.134184633928081,1.9278535221172797,293.0337353618265
58.125,-151.125,2016-11-16,2016-12-01,16,1.5140937639704433,1.3031388043818355,20.850220870109368
58.125,-151.125,2016-12-05,2016-12-22,18,1.413227819907001,1.0207228624717364,18.37301152449125
58.125,-151.125,2016-12-27,2017-01-19,24,1.499561230248224,1.1581663632921286,27.79599271901109
58.125,-151.125,2017-10-13,2017-10-18,6,1.0081438093008297,0.9172088658549414,5.503253195129648
58.125,-151.125,2017-10-31,2017-11-05,6,1.0558123246432531,0.9413967106465848,5.648380263879509
58.125,-150.875,2016-06-14,2016-08-26,74,3.2092294593244244,2.1602222080378857,159.8564433948035
58.125,-150.875,2016-08-30,2016-11-12,75,2.738796154424941,1.7190811780679105,128.9310883550933
58.125,-150.875,2016-11-16,2016-12-01,16,1.5859069844727864,1.3521685784950284,21.63469725592045
58.125,-150.875,2016-12-06,2016-12-22,17,1.3543060422526318,0.9958025505031676,16.92864335855385
58.125,-150.875,2016-12-27,2017-01-13,18,1.4156836668495991,1.1684406018405804,21.03193083313045
58.125,-150.875,2017-10-13,2017-10-19,7,1.022134181178325,0.9156193197847255,6.40933523849308
58.125,-150.875,2017-10-31,2017-11-05,6,1.090229633569951,0.9830483802175172,5.898290281305103
58.125,-150.625,2016-08-29,2016-11-12,76,2.631424417197413,1.7171378001819857,130.5024728138309
58.125,-150.625,2016-11-16,2016-12-01,16,1.6572460303674823,1.425582281955294,22.809316511284703
58.125,-150.625,2016-12-06,2016-12-22,17,1.2936638068593511,0.9948379148239228,16.91224455200669
58.125,-150.625,2016-12-28,2017-01-13,17,1.3104568181121603,1.099138936652419,18.68536192309112
58.125,-150.625,2017-10-13,2017-10-20,8,1.13254952001898,0.9728500235465256,7.782800188372205
58.125,-150.625,2017-10-30,2017-11-05,7,1.13047495941729,0.9847311592022148,6.893118114415504
58.125,-150.375,2016-01-01,2016-08-22,235,3.053655526598412,1.801818328021093,423.42730708495696
58.125,-150.375,2016-08-29,2016-11-12,76,2.475619279930436,1.7412663771806016,132.33624466572573
58.125,-150.375,2016-11-16,2016-12-23,38,1.8112055073269184,1.2029895623260949,45.71360336839161
58.125,-150.375,2016-12-30,2017-01-13,15,1.273299430825224,1.086849822850562,16.30274734275843
58.125,-150.375,2017-10-12,2017-10-20,9,1.2732978341166916,1.0411247051278787,9.370122346150907
58.125,-150.375,2017-10-30,2017-11-05,7,1.1125627426807467,0.9820459015857832,6.874321311100483
58.125,-150.125,2016-01-01,2016-08-19,232,3.054267118776531,1.8226308350193523,422.85035372448976
58.125,-150.125,2016-08-28,2016-12-24,119,2.582456238505195,1.5841692557423483,188.51614143333944
58.125,-150.125,2016-12-30,2017-01-12,14,1.296312102120586,1.1050609186521771,15.47085286113048
58.125,-150.125,2017-07-30,2017-08-03,5,2.2062067823326146,2.0187366035513645,10.093683017756822
58.125,-150.125,2017-10-12,2017-10-20,9,1.3467561643494186,1.079224758924018,9.713022830316165
58.125,-150.125,2017-11-01,2017-11-05,5,1.130342240813655,1.0281418543430587,5.140709271715293
58.125,-149.875,2016-01-01,2016-08-04,217,3.000284167492026,1.817646246977053,394.4292355940205
58.125,-149.875,2016-08-09,2016-08-18,10,2.9095886929643484,2.28151771352438,22.8151771352438
58.125,-149.875,2016-08-26,2016-12-24,121,2.6860092519198897,1.6585261948751655,200.68166957989504
58.125,-149.875,2016-12-30,2017-01-12,14,1.3602581570653562,1.1433107124490989,16.00634997428738
58.125,-149.875,2017-07-30,2017-08-08,10,2.3070823485783727,2.021667022350833,20.21667022350833
58.125,-149.875,2017-10-12,2017-10-20,9,1.3828318432745466,1.080017321638297,9.720155894744671
58.125,-149.625,2016-01-01,2016-01-10,10,1.2791401312720208,1.1408203585628722,11.408203585628724
58.125,-149.625,2016-01-18,2016-12-24,342,3.103115000962511,1.8297101157845903,625.76085959833
58.125,-149.625,2016-12-30,2017-01-12,14,1.4153442798227929,1.1763335451558157,16.468669632181417
58.125,-149.625,2017-07-29,2017-08-10,13,2.356548386794733,2.0444781197346344,26.578215556550248
58.125,-149.625,2017-10-12,2017-10-20,9,1.2349069067693057,1.0210182233963516,9.189164010567165
58.125,-149.375,2016-01-19,2016-12-24,341,3.464159585956489,1.8649120626706164,635.9350133706802
58.125,-149.375,2016-12-30,2017-01-12,14,1.468467643192132,1.2007215602121537,16.810101842970152
58.125,-149.375,2017-07-29,2017-08-11,14,2.3299126127248613,2.0238325687547465,28.33365596256645
58.125,-149.375,2017-09-29,2017-10-07,9,1.5391506318123105,1.186645134712154,10.679806212409389
58.125,-149.375,2017-10-13,2017-10-19,7,1.1016795493523972,0.9797534669482698,6.858274268637889
58.125,-149.125,2016-01-18,2016-03-22,65,1.9665455594906491,1.5203259605764514,98.82118743746936
58.125,-149.125,2016-03-26,2016-12-25,275,3.7403718809461566,1.9754168859165997,543.2396436270649
58.125,-149.125,2016-12-30,2017-01-12,14,1.52198293348577,1.2551506351615482,17.572108892261674
58.125,-149.125,2017-07-29,2017-08-12,15,2.050170710965453,1.8387397605272011,27.58109640790802
58.125,-149.125,2017-09-29,2017-10-07,9,1.5576605047764769,1.2064900975824484,10.858410878242037
58.125,-148.875,2016-01-18,2016-03-22,65,1.99050135405066,1.496049359301225,97.24320835457962
58.125,-148.875,2016-03-26,2016-12-25,275,3.819141237104162,1.9572699943883385,538.2492484567931
58.125,-148.875,2016-12-30,2017-01-12,14,1.5771359392951396,1.3170596664745595,18.438835330643837
58.125,-138.625,2016-01-15,2016-05-05,112,2.519961685146172,1.6850240277512794,188.7226911081433
58.125,-138.625,2016-05-11,2016-05-17,7,3.487999539174876,2.336878146627165,16.35814702639016
58.125,-138.625,2016-05-25,2016-06-01,8,3.566884920440925,2.663278076830496,21.30622461464397
58.125,-138.625,2016-06-14,2016-06-20,7,3.389406563226549,2.694118297554534,18.858828082881736
58.125,-138.625,2016-07-06,2016-07-23,18,2.868771260131957,2.519113087286401,45.34403557115522
58.125,-138.625,2016-07-31,2016-08-05,6,1.827844390328448,1.6050358809722536,9.630215285833522
58.125,-138.625,2016-08-30,2016-09-16,18,1.7912707681180446,1.5319279419374956,27.574702954874923
58.125,-138.625,2016-09-26,2016-10-16,21,1.4573939745260702,1.206288635342868,25.33206134220023
58.125,-138.625,2016-10-21,2016-11-01,12,1.438498377683457,1.178018150892037,14.136217810704446
58.125,-138.625,2016-11-07,2017-01-15,70,1.922763518131141,1.391723211295357,97.420624790675
58.125,-138.625,2017-07-31,2017-08-16,17,2.005404175248429,1.749084133241198,29.734430265100364
58.125,-138.625,2017-09-21,2017-09-26,6,1.3715522578734465,1.230326282228388,7.381957693370328
58.125,-138.375,2016-01-15,2016-05-05,112,2.504406490680175,1.6526601629981243,185.09793825578996
58.125,-138.375,2016-05-11,2016-05-17,7,3.52230983130044,2.359737963990084,16.518165747930585
58.125,-138.375,2016-05-25,2016-06-01,8,3.677163126321832,2.67649655976603,21.411972478128245
58.125,-138.375,2016-06-14,2016-06-20,7,3.5326405004555426,2.57270196759656,18.00891377317592
58.125,-138.375,2016-07-06,2016-07-23,18,2.8168800243068173,2.4404448095097697,43.92800657117586
58.125,-138.375,2016-08-01,2016-08-13,13,2.236798207291409,1.6846209425811114,21.90007225355445
58.125,-138.375,2016-08-30,2016-09-16,18,1.8459020063674387,1.5310975883687352,27.559756590637235
58.125,-138.375,2016-09-29,2016-10-15,17,1.4076281788994738,1.1914429618685645,20.254530351765595
58.125,-138.375,2016-10-22,2016-11-01,11,1.4012911909836117,1.1663982663696566,12.830380930066225
58.125,-138.375,2016-11-07,2017-01-15,70,1.9739202971099523,1.41305112124905,98.9135784874335
58.125,-138.375,2017-07-31,2017-08-16,17,2.118335922815467,1.855374880326733,31.54137296555446
58.125,-138.375,2017-09-20,2017-10-02,13,1.4057055470530957,1.1628747192914624,15.11737135078901
58.125,-138.125,2016-01-04,2016-01-09,6,1.1708506317525256,1.0307105042383335,6.184263025430001
58.125,-138.125,2016-01-15,2016-05-05,112,2.469108884378846,1.6217874170435285,181.6401907088752
58.125,-138.125,2016-05-11,2016-05-16,6,3.493240427528077,2.5469399424320187,15.281639654592112
58.125,-138.125,2016-05-25,2016-06-01,8,3.667337838179439,2.6557259818850385,21.245807855080308
58.125,-138.125,2016-06-14,2016-06-19,6,3.708794766833474,2.625354236498376,15.752125418990254
58.125,-138.125,2016-07-05,2016-07-23,19,2.870794202482013,2.388304500635768,45.3777855120796
58.125,-138.125,2016-08-01,2016-08-13,13,2.2931935834278683,1.728794496680967,22.47432845685257
58.125,-138.125,2016-08-30,2016-09-21,23,1.8683708849074476,1.567780748962562,36.05895722613892
58.125,-138.125,2016-09-29,2016-10-15,17,1.3618574617894907,1.1138605371365249,18.93562913132092
58.125,-138.125,2016-10-22,2016-11-01,11,1.3544112294999715,1.161639710336243,12.778036813698671
58.125,-138.125,2016-11-07,2017-01-16,71,1.9582523945839172,1.424666268974574,101.15130509719476
58.125,-138.125,2017-07-31,2017-08-16,17,2.383193736015759,1.9663554418999367,33.42804251229893
58.125,-138.125,2017-09-19,2017-10-02,14,1.4499239709020717,1.16503868932049,16.31054165048686
58.375,-153.875,2016-01-13,2016-06-27,167,4.370369697995812,2.518393514080844,420.5717168515009
58.375,-153.875,2016-07-06,2017-01-03,182,3.190107159973472,1.8852392298484104,343.11353983241065
58.375,-153.875,2017-10-05,2017-10-17,13,1.2594252606407768,1.0464160875024924,13.6034091375324
58.375,-153.875,2017-10-31,2017-11-09,10,1.6699022475011,1.474445091398363,14.74445091398363
58.375,-153.625,2016-07-06,2017-01-16,195,3.198588592588962,1.850580019286893,360.86310376094417
58.375,-153.625,2017-04-12,2017-04-18,7,1.7225504562535474,1.5030673249896351,10.521471274927446
58.375,-153.625,2017-10-05,2017-10-17,13,1.2798448372446547,1.0450062880292676,13.58508174438048
58.375,-153.625,2017-10-30,2017-11-09,11,1.6210771876870709,1.3950336986368612,15.345370685005474
58.375,-153.375,2016-01-02,2016-06-27,178,4.1696079785144455,2.2702180485288936,404.09881263814304
58.375,-153.375,2016-07-06,2016-11-18,136,3.146850666016313,1.8414579726254607,250.43828427706276
58.375,-153.375,2016-11-27,2016-12-03,7,2.3448064541615325,1.9317973331483893,13.522581332038726
58.375,-153.375,2016-12-08,2017-01-16,40,2.1625592855740576,1.8522172495151927,74.08868998060771
58.375,-153.375,2017-10-10,2017-10-17,8,1.2351540778505967,1.0001750797499434,8.001400637999547
58.375,-153.375,2017-10-30,2017-11-09,11,1.561902033245575,1.350422801699605,14.854650818695657
58.375,-153.125,2016-01-02,2016-01-23,22,1.6837768066075736,1.420022081807999,31.24048579977598
58.375,-153.125,2016-01-28,2016-06-27,152,3.867207754619659,2.144571790819393,325.97491220454776
58.375,-153.125,2016-07-07,2016-11-17,134,3.078082526347739,1.821689329843592,244.1063701990413
58.375,-153.125,2016-11-27,2016-12-03,7,2.144419126496637,1.7294899023273385,12.106429316291369
58.375,-153.125,2016-12-08,2017-01-16,40,2.0500809714236645,1.6950725088249414,67.80290035299765
58.375,-153.125,2017-10-11,2017-10-19,9,1.2096781093936748,0.9575922971545032,8.61833067439053
58.375,-153.125,2017-10-30,2017-11-09,11,1.572616037874976,1.3601143334247283,14.961257667672012
58.375,-152.875,2016-01-03,2016-01-16,14,1.5074949394948671,1.3570872486429653,18.999221481001516
58.375,-152.875,2016-01-29,2016-06-27,151,3.616916310985301,2.0306530873783823,306.62861619413576
58.375,-152.875,2016-07-12,2016-11-17,129,3.046240311377442,1.822743904663235,235.1339637015573
58.375,-152.875,2016-11-27,2017-01-16,51,2.013982762750002,1.563162347859758,79.72127974084766
58.375,-152.875,2017-10-11,2017-10-19,9,1.3037459482079257,1.0510923981627718,9.459831583464943
58.375,-152.875,2017-10-26,2017-11-09,15,1.613042415598389,1.2338477187593286,18.50771578138993
58.375,-151.875,2016-02-06,2016-06-30,146,3.3292041408934088,1.7000188543875592,248.20275274058363
58.375,-151.875,2016-07-11,2016-07-21,11,2.7190592945262946,2.2013886184636444,24.215274803100087
58.375,-151.875,2016-07-27,2016-08-16,21,2.775939697067992,2.0479770430183244,43.00751790338481
58.375,-151.875,2016-08-22,2016-12-23,124,3.4157088486679825,1.6120256134076298,199.8911760625461
58.375,-151.875,2016-12-27,2017-01-14,19,1.4468772717680372,1.213471855624855,23.055965256872245
58.375,-151.875,2017-10-12,2017-10-20,9,1.6972593384404355,1.3630195609544646,12.267176048590182
58.375,-151.875,2017-10-30,2017-11-10,12,1.583361907065906,1.17703695519035,14.124443462284198
58.375,-151.625,2016-01-29,2016-07-05,159,3.3054127447999013,1.6666625521232663,264.9993457875994
58.375,-151.625,2016-07-10,2016-07-21,12,2.824300681810577,2.30044106590744,27.605292790889283
58.375,-151.625,2016-07-27,2016-08-16,21,2.8802808881854745,2.027930387393869,42.58653813527126
58.375,-151.625,2016-08-22,2016-12-22,123,3.4227246079393634,1.5948671830932126,196.16866352046517
58.375,-151.625,2016-12-28,2017-01-16,20,1.4687262909287109,1.2197427159139358,24.39485431827872
58.375,-151.625,2017-10-11,2017-10-20,10,1.6888758649108233,1.2950088801108977,12.950088801108976
58.375,-151.625,2017-10-30,2017-11-09,11,1.5151043286421455,1.1419166891350083,12.561083580485093
58.375,-151.375,2016-01-28,2016-07-22,177,3.29477070573488,1.740389700505418,308.048976989459
58.375,-151.375,2016-07-27,2016-08-17,22,2.8644032574352494,2.083427737770447,45.83541023094983
58.375,-151.375,2016-08-21,2016-11-12,84,3.32392305372281,1.7904380213274886,150.39679379150903
58.375,-151.375,2016-11-16,2016-12-22,37,1.5337692651347794,1.1584889906881073,42.86409265545997
58.375,-151.375,2016-12-28,2017-01-13,17,1.505852154361059,1.31417437175408,22.340964319819363
58.375,-151.375,2017-10-11,2017-10-20,10,1.5673786006248829,1.21620959892534,12.1620959892534
58.375,-151.375,2017-10-30,2017-11-08,10,1.3855804471792492,1.0727652545408777,10.727652545408777
58.375,-151.125,2016-06-14,2016-11-12,152,3.128914654825904,1.8844812165410847,286.4411449142449
58.375,-151.125,2016-11-16,2016-12-22,37,1.592996553008974,1.164005175416598,43.06819149041413
58.375,-151.125,2016-12-28,2017-01-19,23,1.5192512063092891,1.2061712357963907,27.741938423316988
58.375,-151.125,2017-10-09,2017-10-20,12,1.4377508478080774,1.0727675482674432,12.87321057920932
58.375,-151.125,2017-10-30,2017-11-05,7,1.2558114563614744,1.0813909715754486,7.5697368010281405
58.375,-150.875,2016-11-16,2016-12-21,36,1.5070986826049273,1.1629160758353592,41.86497873007293
58.375,-150.875,2016-12-28,2017-01-19,23,1.504216936204655,1.1562044832788805,26.59270311541425
58.375,-150.875,2017-10-11,2017-10-20,10,1.376703745039329,1.1182035656898257,11.182035656898254
58.375,-150.875,2017-10-30,2017-11-05,7,1.19073942427761,1.0554888537435816,7.388421976205071
58.375,-150.625,2016-01-18,2016-08-19,215,3.1054191647153893,1.8304840169557417,393.55406364548446
58.375,-150.625,2016-08-29,2016-11-12,76,2.777772199513276,1.6850710399732147,128.0653990379643
58.375,-150.625,2016-11-16,2016-12-21,36,1.5076294824408176,1.1788138263683403,42.43729774926025
58.375,-150.625,2016-12-29,2017-01-19,22,1.4818500680557412,1.1106228108014065,24.43370183763094
58.375,-150.625,2017-10-11,2017-10-20,10,1.3719698464066423,1.128511426819386,11.285114268193858
58.375,-150.625,2017-10-30,2017-11-05,7,1.1489151907107005,1.005658723002555,7.039611061017888
58.375,-150.375,2016-01-18,2016-08-18,214,3.0507773419862154,1.824553319549057,390.4544103834982
58.375,-150.375,2016-08-29,2016-11-12,76,2.6273944574134216,1.6809455243514608,127.75185985071104
58.375,-150.375,2016-11-16,2016-12-22,37,1.5702427741952183,1.2148214101270811,44.948392174702
58.375,-150.375,2016-12-29,2017-01-13,16,1.4448297250097637,1.1656376879159145,18.65020300665463
58.375,-150.375,2017-10-11,2017-10-20,10,1.473431674755913,1.188241284837472,11.882412848374718
58.375,-150.375,2017-10-30,2017-11-05,7,1.1905982292059694,0.9863456760034132,6.904419732023893
58.375,-150.125,2016-01-19,2016-08-17,212,2.999524681029783,1.8402461202174136,390.1321774860917
58.375,-150.125,2016-08-28,2016-11-12,77,2.589359919789484,1.6861087253461744,129.83037185165543
58.375,-150.125,2016-11-16,2016-12-23,38,1.7069232360358813,1.2951927979374394,49.21732632162269
58.375,-150.125,2016-12-28,2017-01-13,17,1.426945088234458,1.1011316118404173,18.719237401287096
58.375,-150.125,2017-07-30,2017-08-03,5,2.3499213610226803,2.02152942498991,10.10764712494955
58.375,-150.125,2017-10-11,2017-10-20,10,1.5191515684827,1.226451812377774,12.26451812377774
58.375,-150.125,2017-10-30,2017-11-07,9,1.3333720534428115,1.020219701056605,9.181977309509444
58.375,-149.875,2016-01-19,2016-08-17,212,3.13775480578955,1.857186797320247,393.7236010318924
58.375,-149.875,2016-08-28,2016-12-24,119,2.638608790702486,1.5731644428260254,187.206568696297
58.375,-149.875,2016-12-28,2017-01-12,16,1.448331658170214,1.1165709848753709,17.865135758005934
58.375,-149.875,2017-07-29,2017-08-03,6,2.3693845418890938,2.0816333150428643,12.489799890257183
58.375,-149.875,2017-10-11,2017-10-20,10,1.5231757243707396,1.2350566274656,12.350566274656002
58.375,-149.875,2017-11-01,2017-11-11,11,1.4929104454939193,1.1195566010837448,12.315122611921192
58.375,-149.625,2016-01-19,2016-08-18,213,3.461099361138146,1.8716029481708865,398.6514279603988
58.375,-149.625,2016-08-27,2016-12-24,120,2.7029341676251555,1.646388946025278,197.56667352303333
58.375,-149.625,2016-12-28,2017-01-12,16,1.499864724201795,1.1177771888525825,17.884435021641316
58.375,-149.625,2017-07-29,2017-08-04,7,2.2524925474314177,2.022142102907797,14.154994720354582
58.375,-149.625,2017-10-11,2017-10-20,10,1.4901285171042673,1.1914620844709554,11.914620844709551
58.375,-149.625,2017-11-01,2017-11-10,10,1.6517958896484073,1.2154338723823124,12.154338723823123
58.375,-149.375,2016-01-19,2016-12-24,341,3.756018527861567,1.8229873960283465,621.6387020456662
58.375,-149.375,2016-12-30,2017-01-12,14,1.506833557549018,1.1430525141775196,16.002735198485276
58.375,-149.375,2017-07-29,2017-08-04,7,2.131822390104201,2.003077855048241,14.021544985337686
