latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.375,-130.125,2019-03-28,2019-04-10,14,1.5347453954515808,1.283849859,17.97389802704342,,
50.375,-130.125,2019-05-19,2019-05-23,5,1.8535455854757088,1.5289963907743362,7.644981953871682,,
50.375,-130.125,2019-06-25,2019-07-05,11,2.8618765772262997,2.282814043,25.11095447633509,,
50.375,-130.125,2019-07-11,2019-07-25,15,3.196893083361702,1.9165512371342897,28.74826855701435,,
50.375,-130.125,2019-08-07,2019-08-20,14,2.592570021658231,1.9615685747549063,27.46196004656869,,
50.375,-130.125,2019-08-26,2019-09-05,11,1.5489808183261715,1.3083319386365526,14.39165132500208,,
50.375,-130.125,2019-09-16,2019-09-27,12,1.8901620247729944,1.5871104766429929,19.045325719715912,,
50.375,-130.125,2019-11-16,2019-11-28,13,1.446124543,1.3076949326416023,17.000034124340832,,
50.375,-130.125,2019-12-05,2019-12-11,7,1.1622775416220392,1.0738586324966906,7.5170104274768335,,
50.375,-130.125,2019-12-24,2020-01-01,9,1.2079660634714031,1.0503827708534474,9.453444937681027,,
50.375,-129.875,2018-06-21,2018-07-13,23,2.871915778666299,1.78277972,41.00393355295924,,
50.375,-129.875,2018-12-01,2018-12-21,21,1.561827146878807,1.1004971780120918,23.110440738253928,,
50.375,-129.875,2019-01-26,2019-02-04,10,1.2731412747272175,1.0852445104045254,10.852445104045254,,
50.375,-129.875,2019-03-28,2019-04-10,14,1.5007318983795823,1.2609428410456178,17.65319977463865,,
50.375,-129.875,2019-06-26,2019-07-06,11,2.919215687652022,2.208705875352999,24.295764628882992,,
50.375,-129.875,2019-07-11,2019-07-30,20,3.438315658065928,1.9416715251245804,38.83343050249161,,
50.375,-129.875,2019-08-04,2019-08-20,17,2.665576878227913,1.9489036445997152,33.13136195819516,,
50.375,-129.875,2019-09-01,2019-09-27,27,2.2700938992020205,1.6922285234188832,45.690170132309845,,
50.375,-129.875,2019-11-15,2019-12-11,27,1.5095015626032904,1.226570071238732,33.117391923445766,,
50.375,-129.875,2019-12-24,2020-01-10,18,1.2182384892152651,1.0047162607969682,18.084892694345427,,
50.375,-129.625,2018-06-25,2018-07-13,19,2.8155468419616625,1.8247247346580815,34.66976995850355,,
50.375,-129.625,2018-12-01,2019-01-17,48,1.6229653686139385,1.025025168650824,49.20120809523956,,
50.375,-129.625,2019-01-22,2019-02-04,14,1.241981204397402,1.086660219444075,15.213243072217054,,
50.375,-129.625,2019-03-28,2019-04-03,7,1.4329327860186163,1.3626423959408438,9.538496771585908,,
50.375,-129.625,2019-06-29,2019-07-06,8,2.9007733631227275,2.5098599634445558,20.07887970755644,,
50.375,-129.625,2019-07-11,2019-08-20,41,3.7606609469401633,2.0145253200625155,82.59553812256313,,
50.375,-129.625,2019-09-01,2019-09-27,27,2.4484155131924528,1.8434890874544547,49.77420536127028,,
50.375,-129.625,2019-11-14,2019-11-28,15,1.5456836981507711,1.3612780331462169,20.419170497193253,,
50.375,-129.625,2019-12-24,2020-01-09,17,1.2991861181867552,1.0415973111646917,17.707154289799753,,
50.375,-129.375,2018-06-25,2018-07-13,19,2.7713776225801343,1.7789463465121893,33.7999805837316,,
50.375,-129.375,2018-11-30,2019-01-05,37,1.6865233235345176,1.1614129440283356,42.972278929048414,,
50.375,-129.375,2019-01-09,2019-01-17,9,1.1748226593819415,0.9744234612164367,8.769811150947932,,
50.375,-129.375,2019-01-22,2019-02-03,13,1.2204906770327693,1.084846303125765,14.103001940634943,,
50.375,-129.375,2019-03-28,2019-04-03,7,1.409674673509274,1.3423456119968324,9.396419283977828,,
50.375,-129.375,2019-06-29,2019-07-06,8,2.9538745661052186,2.557097593803441,20.456780750427527,,
50.375,-129.375,2019-07-11,2019-08-20,41,3.883431465861156,2.059218940578432,84.42797656,,
50.375,-129.375,2019-08-27,2019-09-27,32,2.680342123119244,1.938617321639116,62.03575429245171,,
50.375,-129.375,2019-11-14,2019-11-26,13,1.4956591297571045,1.3333329138392598,17.333327879910378,,
50.375,-129.375,2019-12-24,2020-01-07,15,1.3092987466221242,1.0892278876477854,16.338418314716783,,
50.375,-129.125,2018-06-21,2018-07-15,25,2.641481238073384,1.694405452045877,42.36013630114692,,
50.375,-129.125,2018-11-26,2019-01-05,41,1.641611256883758,1.188550778518327,48.73058191925141,,
50.375,-129.125,2019-01-10,2019-01-30,21,1.2952404697153472,1.0156452367230688,21.328549971184444,,
50.375,-129.125,2019-03-28,2019-04-03,7,1.373940517056372,1.2991542352376209,9.094079646663346,,
50.375,-129.125,2019-06-29,2019-07-06,8,3.0576880905285613,2.6638865523207813,21.31109241856625,,
50.375,-129.125,2019-07-11,2019-08-20,41,3.940205500762133,2.085585891636866,85.50902155711151,,
50.375,-129.125,2019-08-27,2019-09-27,32,2.7419979708868247,2.103571764188195,67.31429645402224,,
50.375,-129.125,2019-11-14,2019-11-25,12,1.451049403873938,1.2841654803862437,15.409985764634923,,
50.375,-129.125,2019-12-26,2020-01-03,9,1.304592403927975,1.1478124088939776,10.33031168,,
50.375,-128.875,2018-06-24,2018-07-15,22,2.6949854910431945,1.7918766199615517,39.421285639154135,,
50.375,-128.875,2018-11-26,2018-12-15,20,1.5252022617373644,1.2603844836287266,25.20768967257453,,
50.375,-128.875,2018-12-19,2019-01-05,18,1.2379402194771512,1.0632735871055232,19.13892456789942,,
50.375,-128.875,2019-01-10,2019-01-18,9,1.3093160592549733,1.0481162256893404,9.433046031204062,,
50.375,-128.875,2019-01-23,2019-01-28,6,1.2680112591237265,1.1597763053366403,6.958657832019842,,
50.375,-128.875,2019-03-28,2019-04-03,7,1.5043671910946923,1.3013788129577208,9.109651690704046,,
50.375,-128.875,2019-06-27,2019-07-07,11,3.069328712,2.3636330347256918,25.999963381982607,,
50.375,-128.875,2019-07-11,2019-08-20,41,3.949676818791726,2.144540131913178,87.92614540844029,,
50.375,-128.875,2019-08-26,2019-09-27,33,2.618989097524363,2.2178844448005863,73.19018667841935,,
50.375,-128.875,2019-11-14,2019-11-23,10,1.3938119301465015,1.2223046544476797,12.223046544476796,,
50.375,-128.875,2019-12-27,2020-01-03,8,1.281768174195479,1.1154631231113403,8.923704984890723,,
50.375,-128.625,2018-06-21,2018-07-15,25,2.785692545442407,1.866624112473208,46.66560281183019,,
50.375,-128.625,2018-09-13,2018-09-18,6,1.783208839960933,1.6472290656200748,9.883374393720448,,
50.375,-128.625,2018-11-26,2018-12-01,6,1.2554638678959993,1.160058303810014,6.960349822860085,,
50.375,-128.625,2018-12-08,2018-12-15,8,1.4323418241558663,1.243962496152023,9.951699969216184,,
50.375,-128.625,2018-12-19,2019-01-05,18,1.1919914884878935,1.018830565485585,18.33895017874053,,
50.375,-128.625,2019-01-13,2019-01-18,6,1.321268794,1.1208768533488846,6.725261120093308,,
50.375,-128.625,2019-01-23,2019-01-27,5,1.3067267520453338,1.1640571547160503,5.8202857735802525,,
50.375,-128.625,2019-03-28,2019-04-03,7,1.6505930464754837,1.3776897202688738,9.643828041882117,,
50.375,-128.625,2019-04-09,2019-04-13,5,1.3089299971057535,1.2061904649650597,6.030952324825298,,
50.375,-128.625,2019-06-27,2019-08-02,37,3.97494677285412,2.4225332611331734,89.63373066192742,,
50.375,-128.625,2019-08-07,2019-09-27,52,2.8555496970929024,2.136964112569071,111.12213385359168,,
50.375,-128.625,2019-11-16,2019-11-23,8,1.2722860001632093,1.1448544394760205,9.158835515808164,,
50.375,-128.625,2019-12-27,2020-01-02,7,1.1398528192977224,1.0194951337198557,7.136465936038988,,
50.375,-128.375,2018-06-20,2018-07-12,23,2.797788963709408,2.083584858301244,47.92245174092861,,
50.375,-128.375,2018-07-31,2018-08-05,6,2.3602227052518927,1.8850667109354269,11.31040026561256,,
50.375,-128.375,2018-09-13,2018-09-19,7,1.9342643885085733,1.740466257081218,12.183263799568524,,
50.375,-128.375,2018-12-09,2018-12-15,7,1.253146466621553,1.1319599479957094,7.923719635969967,,
50.375,-128.375,2018-12-19,2018-12-31,13,1.0893727991175304,0.9816463894991916,12.761403063489492,,
50.375,-128.375,2019-01-13,2019-01-17,5,1.3316758809021945,1.1430803279685282,5.715401639842641,,
50.375,-128.375,2019-03-28,2019-04-04,8,1.9085905296012449,1.498120239286712,11.984961914293695,,
50.375,-128.375,2019-04-08,2019-04-13,6,1.4286800818009835,1.2832148484354031,7.699289090612419,,
50.375,-128.375,2019-06-27,2019-09-27,93,4.065217374147206,2.316336756624953,215.41931836612065,,
50.375,-128.375,2019-11-16,2019-11-20,5,1.110565524833058,1.0652682429394749,5.326341214697374,,
50.375,-128.125,2018-06-20,2018-07-12,23,2.725517384257836,2.147956276953237,49.40299436992445,,
50.375,-128.125,2018-07-31,2018-08-05,6,2.5484206327361925,2.171133036534225,13.026798219205352,,
50.375,-128.125,2018-09-14,2018-09-18,5,1.953092835912022,1.869097078608628,9.345485393043138,,
50.375,-128.125,2018-12-10,2018-12-14,5,1.2304055506183271,1.1262322602500436,5.631161301250218,,
50.375,-128.125,2018-12-20,2018-12-26,7,1.2214721762562686,1.0689142475108926,7.482399732576248,,
50.375,-128.125,2019-03-28,2019-04-13,17,2.149175267019114,1.450515826271728,24.65876904661938,,
50.375,-128.125,2019-06-27,2019-09-27,93,4.121196423993901,2.416542935,224.7384929779105,,
50.375,-128.125,2019-10-05,2019-10-09,5,1.4125805010194306,1.3510323675683278,6.755161837841639,,
50.625,-136.125,2018-07-13,2018-07-22,10,2.196269683,1.9198959168986969,19.198959168986967,,
50.625,-136.125,2018-07-30,2018-08-04,6,1.9343491828336727,1.7054205381431322,10.232523228858794,,
50.625,-136.125,2018-08-08,2018-08-13,6,1.7682328901915485,1.496423104377241,8.978538626263445,,
50.625,-136.125,2018-08-17,2018-09-01,16,2.0168948054197138,1.6793317853297425,26.86930856527588,,
50.625,-136.125,2018-09-28,2018-10-03,6,1.537492435209213,1.4380594356862548,8.628356614117529,,
50.625,-136.125,2018-10-11,2019-02-10,123,2.559933099905185,1.5709336109720544,193.2248341495627,,
50.625,-136.125,2019-03-24,2019-04-07,15,1.1586432937536315,0.94650904379205,14.197635656880747,,
50.625,-136.125,2019-04-15,2019-07-09,86,2.5499739522458533,1.5548827019062772,133.71991236393984,,
50.625,-136.125,2019-07-13,2019-08-21,40,3.195961496161111,2.0933731753339044,83.73492701335618,,
50.625,-136.125,2019-09-01,2019-09-13,13,2.0322007822501007,1.863167618,24.22117904,,
50.625,-136.125,2019-11-13,2020-01-12,61,1.9177090547418096,1.482563874675847,90.43639635522666,,
50.625,-136.125,2020-04-20,2020-04-25,6,1.500218836746142,1.3681655837721225,8.208993502632733,,
50.625,-135.875,2018-07-09,2018-07-22,14,2.366833018417584,1.8659726278523217,26.123616789932505,,
50.625,-135.875,2018-07-30,2018-08-10,12,1.911288843686279,1.5345375301473558,18.41445036176827,,
50.625,-135.875,2018-08-17,2018-08-27,11,1.8907863630926869,1.586842419015751,17.45526660917326,,
50.625,-135.875,2018-09-28,2018-10-02,5,1.512534183863904,1.434180598981453,7.170902994907264,,
50.625,-135.875,2018-10-11,2019-02-02,115,2.5843130412805597,1.5933162957447018,183.2313740106407,,
50.625,-135.875,2019-02-06,2019-02-10,5,0.9669503328970332,0.8984967547963907,4.492483773981953,,
50.625,-135.875,2019-03-17,2019-07-09,115,2.567562094135601,1.4023164200591265,161.26638830679954,,
50.625,-135.875,2019-07-13,2019-08-20,39,3.0953336353059626,1.995993670341105,77.84375314330309,,
50.625,-135.875,2019-09-02,2019-09-13,12,2.078452378027833,1.769945953054668,21.239351436656012,,
50.625,-135.875,2019-11-13,2020-01-12,61,1.936414592916316,1.4771666095605345,90.10716318,,
50.625,-135.875,2020-04-20,2020-04-25,6,1.306030150569196,1.235310407,7.411862439121081,,
50.625,-135.625,2018-07-08,2018-07-23,16,2.573308583555102,1.991466939420179,31.863471030722863,,
50.625,-135.625,2018-07-30,2018-08-04,6,1.9066392554565628,1.6611237721242762,9.966742632745657,,
50.625,-135.625,2018-08-17,2018-08-26,10,1.821619230794301,1.5330457078163704,15.330457078163704,,
50.625,-135.625,2018-09-28,2018-10-02,5,1.4801356035010649,1.3937327546784355,6.968663773392178,,
50.625,-135.625,2018-10-11,2019-01-11,93,2.642902478211555,1.7102105458066987,159.0495808,,
50.625,-135.625,2019-01-15,2019-02-02,19,1.2700563237288236,1.025486304045904,19.48423977687217,,
50.625,-135.625,2019-02-06,2019-02-10,5,1.0072235118608663,0.9465986551823616,4.7329932759118085,,
50.625,-135.625,2019-03-17,2019-04-27,42,1.2270254156107088,0.9807567817119508,41.191784831901934,,
50.625,-135.625,2019-05-03,2019-06-24,53,2.5119599076193677,1.681919378593096,89.14172706543408,,
50.625,-135.625,2019-06-29,2019-07-09,11,2.068832283,1.8510963551767012,20.36205990694372,,
50.625,-135.625,2019-07-14,2019-08-19,37,3.0906361517435403,1.944251230764489,71.93729554,,
50.625,-135.625,2019-09-02,2019-09-12,11,2.0856705687961963,1.6576402924362308,18.23404321679854,,
50.625,-135.625,2019-11-13,2020-01-12,61,1.944391616371954,1.469518122,89.64060542,,
50.625,-135.625,2020-04-20,2020-04-25,6,1.1897594524152335,1.1513713464631283,6.9082280787787695,,
50.625,-135.375,2018-07-08,2018-07-23,16,2.659493483359745,2.159352243517615,34.54963589628184,,
50.625,-135.375,2018-07-29,2018-08-04,7,2.001536579728709,1.638404159468658,11.468829116280606,,
50.625,-135.375,2018-08-17,2018-08-26,10,1.8158472316589047,1.5141379497804024,15.141379497804024,,
50.625,-135.375,2018-09-28,2018-10-02,5,1.4704535205576317,1.383922426535121,6.919612132675606,,
50.625,-135.375,2018-10-11,2019-01-11,93,2.671519239580409,1.7069365480398753,158.7450989677084,,
50.625,-135.375,2019-01-15,2019-02-02,19,1.2647001714940194,1.059786780575078,20.13594883092648,,
50.625,-135.375,2019-02-06,2019-02-10,5,1.0973423877186557,1.0101742089086032,5.050871044543016,,
50.625,-135.375,2019-03-17,2019-04-27,42,1.272147094422655,1.008578053528674,42.36027824820432,,
50.625,-135.375,2019-05-07,2019-06-24,49,2.5156851966127043,1.741856228847475,85.35095521352628,,
50.625,-135.375,2019-06-29,2019-07-09,11,2.0880519503838624,1.7460756863041738,19.20683254934591,,
50.625,-135.375,2019-07-14,2019-08-19,37,3.0894419141528893,1.9346592696143696,71.58239297573168,,
50.625,-135.375,2019-09-03,2019-09-11,9,2.093404413318355,1.5691036995218317,14.121933295696486,,
50.625,-135.375,2019-11-12,2020-01-12,62,1.928150878507255,1.4624573769152152,90.67235736874332,,
50.625,-135.375,2020-04-19,2020-04-25,7,1.2415680871331451,1.0842287479108192,7.589601235375735,,
50.625,-135.125,2018-07-08,2018-07-23,16,2.597860520792615,2.1808740453461395,34.89398472553823,,
50.625,-135.125,2018-07-29,2018-08-04,7,2.0948808174095994,1.734197214877965,12.139380504145755,,
50.625,-135.125,2018-08-18,2018-08-24,7,1.802090615843984,1.5799545779639077,11.059682045747351,,
50.625,-135.125,2018-09-28,2018-10-02,5,1.4562832085617838,1.3836011154234469,6.918005577117235,,
50.625,-135.125,2018-10-11,2019-02-10,123,2.7219925688392124,1.5626802931961952,192.2096761,,
50.625,-135.125,2019-02-16,2019-02-20,5,1.008899579532918,0.9473624773062808,4.736812386531404,,
50.625,-135.125,2019-03-17,2019-04-27,42,1.3059481155138215,1.0069319140926083,42.29114039188956,,
50.625,-135.125,2019-05-07,2019-06-24,49,2.4019245367245965,1.7198284213180095,84.27159264458247,,
50.625,-135.125,2019-06-30,2019-07-09,10,2.077860063028943,1.717397492204595,17.17397492204595,,
50.625,-135.125,2019-07-14,2019-07-24,11,2.8293769773033954,1.905435776886362,20.95979354574998,,
50.625,-135.125,2019-07-31,2019-08-19,20,3.0691610712925854,2.1013855599098545,42.02771119819709,,
50.625,-135.125,2019-11-09,2020-01-12,65,1.9254079775376771,1.470533622,95.58468546,,
50.625,-135.125,2020-04-19,2020-04-25,7,1.3923340466947716,1.1426453286285347,7.998517300399743,,
50.625,-134.875,2018-07-08,2018-07-23,16,2.841301391224944,2.081705830214893,33.30729328343829,,
50.625,-134.875,2018-07-29,2018-08-04,7,2.105914546224499,1.7467664281543869,12.227364997080707,,
50.625,-134.875,2018-08-18,2018-08-23,6,1.7578103711528144,1.4980614697129135,8.988368818,,
50.625,-134.875,2018-09-28,2018-10-06,9,1.5253648911752986,1.401085553262991,12.609769979366918,,
50.625,-134.875,2018-10-11,2019-02-10,123,2.8004311662265646,1.6154892711095423,198.7051803464737,,
50.625,-134.875,2019-02-16,2019-02-20,5,0.9903560358291728,0.9253991066232568,4.626995533116284,,
50.625,-134.875,2019-03-25,2019-04-24,31,1.2677205684947133,1.0130256708758485,31.403795797151297,,
50.625,-134.875,2019-05-08,2019-07-05,59,2.211777087880023,1.6451304666931656,97.06269753489676,,
50.625,-134.875,2019-07-14,2019-07-23,10,2.905192158438945,1.978711877764145,19.78711877764145,,
50.625,-134.875,2019-08-04,2019-08-19,16,3.07325641151048,2.2500207484992023,36.00033197598724,,
50.625,-134.875,2019-09-06,2019-09-10,5,2.022305277155992,1.6395003072117795,8.197501536058898,,
50.625,-134.875,2019-11-09,2020-01-13,66,1.967979820126546,1.5000475892271226,99.00314088899007,,
50.625,-134.875,2020-04-19,2020-04-25,7,1.4895594395966576,1.194161235019324,8.359128645135268,,
50.625,-134.625,2018-07-03,2018-07-22,20,3.0489908197874644,2.053588226617608,41.07176453235216,,
50.625,-134.625,2018-07-27,2018-08-04,9,1.9658518336269069,1.691733743303618,15.225603689732562,,
50.625,-134.625,2018-09-28,2019-02-10,136,2.8503502237016054,1.6434834825966789,223.51375363314835,,
50.625,-134.625,2019-02-16,2019-02-20,5,0.9354054428848232,0.8556379606623568,4.278189803311784,,
50.625,-134.625,2019-03-26,2019-04-04,10,1.2215411613647085,1.0946737339769288,10.946737339769289,,
50.625,-134.625,2019-04-15,2019-04-24,10,1.1440363158228806,1.023001183796954,10.230011837969542,,
50.625,-134.625,2019-05-08,2019-05-27,20,2.2511341080987237,1.7799354006747716,35.59870801349543,,
50.625,-134.625,2019-06-09,2019-06-24,16,2.1255898926847703,1.676578794721285,26.82526071554056,,
50.625,-134.625,2019-06-30,2019-07-05,6,1.737951011461945,1.5393441191477812,9.236064714886687,,
50.625,-134.625,2019-07-14,2019-07-22,9,3.005105757503568,2.0699098762295964,18.62918888606637,,
50.625,-134.625,2019-08-05,2019-08-19,15,3.0885415535868117,2.242887216147246,33.64330824220869,,
50.625,-134.625,2019-09-06,2019-09-11,6,2.097452069,1.6313047212977982,9.787828327786787,,
50.625,-134.625,2019-11-09,2020-01-15,68,1.9953570928508348,1.5276012856423573,103.8768874236803,,
50.625,-134.625,2020-04-19,2020-04-25,7,1.511643430471187,1.206058566701127,8.442409966907888,,
50.625,-134.375,2018-07-03,2018-07-16,14,3.1635507504378357,2.3215715718425822,32.50200200579615,,
50.625,-134.375,2018-07-27,2018-08-04,9,1.8239687667913795,1.6193771317039616,14.574394185335654,,
50.625,-134.375,2018-09-28,2019-02-10,136,2.8468362947130235,1.7104527659100135,232.62157616376183,,
50.625,-134.375,2019-03-27,2019-04-04,9,1.262841639187796,1.1069973252606051,9.962975927345449,,
50.625,-134.375,2019-04-16,2019-04-23,8,1.1220591738543335,1.0267161832293934,8.213729465835147,,
50.625,-134.375,2019-05-08,2019-05-27,20,2.272830261536239,1.7341886059443157,34.68377211888631,,
50.625,-134.375,2019-06-10,2019-06-23,14,2.1236103487154576,1.7129104871021394,23.980746819429957,,
50.625,-134.375,2019-07-14,2019-07-23,10,3.051501802871419,2.019262333,20.19262333,,
50.625,-134.375,2019-08-05,2019-08-19,15,3.0741119088315543,2.138510783286544,32.07766174929816,,
50.625,-134.375,2019-09-06,2019-09-23,18,1.9578678143222523,1.5104817745311898,27.188671941561417,,
50.625,-134.375,2019-11-07,2020-01-14,69,2.0322060422813437,1.5627975754914432,107.83303270890956,,
50.625,-134.375,2020-04-19,2020-04-24,6,1.4451945289954882,1.211429647,7.268577884,,
50.625,-134.125,2018-07-03,2018-07-16,14,2.9006751369521044,2.235860007932241,31.30204011105137,,
50.625,-134.125,2018-07-27,2018-08-04,9,1.7168368463059416,1.573695785639092,14.163262070751829,,
