latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.375,-137.625,2014-05-16,2014-06-14,30,3.0420438666730565,1.845994056749516,55.379821702485486,,
52.375,-137.625,2014-06-23,2014-06-29,7,2.053620094381353,1.501658132678553,10.51160692874987,,
52.375,-137.625,2014-07-09,2014-07-19,11,2.417588408,1.782693045901837,19.609623504920208,,
52.375,-137.625,2014-07-25,2014-09-07,45,2.186935325521878,1.7572922334166572,79.07815050374957,,
52.375,-137.625,2014-09-12,2014-10-13,32,2.674921269384182,1.766030981819183,56.51299141821386,,
52.375,-137.625,2014-12-04,2014-12-22,19,1.5986027680985213,1.3641886641273373,25.919584618419407,,
52.375,-137.625,2015-01-12,2015-07-28,198,4.404371562335033,2.316224308366725,458.6124130566116,,
52.375,-137.625,2015-08-14,2015-08-22,9,2.004819746194581,1.7203730838208433,15.48335775438759,,
52.375,-137.375,2014-01-23,2014-01-28,6,1.4460932436576694,1.2433418888344987,7.460051333006993,,
52.375,-137.375,2014-03-22,2014-04-09,19,1.1705201537261845,1.002144524746547,19.040745970184396,,
52.375,-137.375,2014-05-03,2014-05-09,7,1.5357860468233318,1.3189731942427054,9.232812359698938,,
52.375,-137.375,2014-05-21,2014-06-13,24,2.801171807786007,1.8565880814527764,44.55811395486664,,
52.375,-137.375,2014-07-09,2014-07-19,11,2.2352234301562444,1.7120133025036248,18.832146327539878,,
52.375,-137.375,2014-07-26,2014-09-08,45,2.243431311408795,1.7665653579072194,79.49544110582487,,
52.375,-137.375,2014-09-12,2014-10-07,26,2.59845051565012,1.8240649145163503,47.42568777742511,,
52.375,-137.375,2014-12-03,2014-12-23,21,1.7991985260540542,1.528080634952484,32.08969333400216,,
52.375,-137.375,2015-01-07,2015-07-28,203,4.308425647468977,2.264006881803903,459.5933970061923,,
52.375,-137.375,2015-08-18,2015-08-22,5,1.805596057876933,1.6808093393163612,8.404046696581807,,
52.375,-137.125,2014-01-23,2014-01-27,5,1.4196909924989107,1.2387442650426752,6.193721325213376,,
52.375,-137.125,2014-03-22,2014-04-06,16,1.0134136772808322,0.9032159939568528,14.451455903309643,,
52.375,-137.125,2014-05-03,2014-05-09,7,1.668294423486481,1.2937515492246838,9.056260844572789,,
52.375,-137.125,2014-05-22,2014-06-13,23,2.5623991720604185,1.7876916325793015,41.11690754932393,,
52.375,-137.125,2014-07-09,2014-07-19,11,2.1441792209826644,1.6376080350029236,18.01368838503216,,
52.375,-137.125,2014-07-26,2014-09-08,45,2.3910193284818746,1.8070998818894823,81.31949468502671,,
52.375,-137.125,2014-09-13,2014-10-07,25,2.5594370501714963,1.773804239524775,44.34510598811938,,
52.375,-137.125,2014-11-30,2014-12-23,24,2.005672986,1.6476766943147998,39.54424066355519,,
52.375,-137.125,2015-01-06,2015-07-23,199,4.096867171294063,2.2337049587794304,444.5072867971066,,
52.375,-137.125,2015-08-18,2015-08-22,5,1.6097670030267608,1.5190756243111945,7.595378121555971,,
52.375,-136.875,2014-01-06,2014-01-10,5,1.372486471544459,1.2009168306120312,6.004584153060156,,
52.375,-136.875,2014-01-21,2014-01-26,6,1.3259996918056487,1.1277004654301075,6.7662027925806445,,
52.375,-136.875,2014-03-31,2014-04-06,7,1.009866217923653,0.9204003432995276,6.442802403096692,,
52.375,-136.875,2014-05-04,2014-05-10,7,1.8311900900489304,1.2974469784833984,9.082128849383787,,
52.375,-136.875,2014-05-22,2014-06-13,23,2.3630709083665256,1.7407847011016868,40.03804813,,
52.375,-136.875,2014-07-14,2014-07-18,5,2.123551163948408,1.846225186401097,9.231125932005485,,
52.375,-136.875,2014-07-26,2014-09-09,46,2.4575439525839133,1.8715005957440372,86.08902740422572,,
52.375,-136.875,2014-09-13,2014-10-07,25,2.508128184470497,1.7621584202793452,44.05396050698363,,
52.375,-136.875,2014-11-25,2014-12-29,35,2.3076630943798024,1.610793369357808,56.37776792752328,,
52.375,-136.875,2015-01-06,2015-07-22,198,3.7846391748706143,2.183369839010593,432.3072281240974,,
52.375,-136.875,2015-08-05,2015-08-10,6,1.759130948310025,1.5427045010790137,9.256227006474084,,
52.375,-136.625,2014-01-06,2014-01-10,5,1.3384784816844937,1.2153303002297335,6.076651501148668,,
52.375,-136.625,2014-05-05,2014-05-10,6,1.747657873949814,1.255288911891241,7.531733471347445,,
52.375,-136.625,2014-05-22,2014-06-14,24,2.269007746471804,1.68488075652197,40.43713815652728,,
52.375,-136.625,2014-07-14,2014-07-18,5,2.150172015,1.861763316011847,9.308816580059236,,
52.375,-136.625,2014-07-26,2014-09-09,46,2.5432779267386607,1.991054585394551,91.58851092814936,,
52.375,-136.625,2014-09-13,2014-10-13,31,2.534444813,1.742201337121772,54.00824145077493,,
52.375,-136.625,2014-11-24,2014-12-01,8,1.7208089525049388,1.443719247382641,11.549753979061128,,
52.375,-136.625,2014-12-05,2015-07-18,226,3.8122458178276872,2.0654296927266245,466.7871105562172,,
52.375,-136.625,2015-08-05,2015-08-10,6,1.9386062861654203,1.6210396308625477,9.726237785175286,,
52.375,-136.625,2015-08-18,2015-08-22,5,1.6437646503206107,1.5708859575295873,7.854429787647936,,
52.375,-136.375,2014-01-06,2014-01-10,5,1.3908271254064974,1.2256223308294742,6.128111654147372,,
52.375,-136.375,2014-05-22,2014-06-14,24,2.3424584901927155,1.6907351395465442,40.57764334911706,,
52.375,-136.375,2014-07-14,2014-07-18,5,2.1949158138077536,1.9073170859000332,9.536585429500168,,
52.375,-136.375,2014-07-26,2014-10-13,80,2.803663051676073,1.945495295057316,155.6396236045853,,
52.375,-136.375,2014-12-05,2014-12-24,20,2.1279770560278566,1.6161357102589933,32.322714205179864,,
52.375,-136.375,2015-01-07,2015-07-22,197,3.981568200846919,2.1266199308846816,418.9441263842823,,
52.375,-136.375,2015-08-07,2015-08-23,17,2.0332251797673297,1.6562326075325955,28.15595432805412,,
52.375,-136.125,2014-01-06,2014-01-10,5,1.4678415547375965,1.238752158884514,6.1937607944225705,,
52.375,-136.125,2014-01-24,2014-01-28,5,1.175474085626016,1.0421743293381869,5.210871646690933,,
52.375,-136.125,2014-05-18,2014-06-14,28,2.3566654264519062,1.641190835304592,45.95334338852857,,
52.375,-136.125,2014-07-14,2014-07-18,5,2.1404473512636493,1.857500327083256,9.287501635416278,,
52.375,-136.125,2014-07-26,2014-10-13,80,3.0449850973612147,2.0660346341948816,165.28277073559053,,
52.375,-136.125,2014-12-11,2014-12-23,13,1.9682668922346416,1.5885804505358272,20.651545856965758,,
52.375,-136.125,2015-01-08,2015-07-28,202,4.068465364573639,2.092585093787647,422.7021889451047,,
52.375,-136.125,2015-08-07,2015-08-29,23,2.084429391038732,1.6787244433790054,38.610662197717126,,
52.375,-135.875,2014-01-24,2014-01-28,5,1.1694882366780783,1.0469052946719022,5.234526473359511,,
52.375,-135.875,2014-05-17,2014-06-14,29,2.3832310061767075,1.6871054733961213,48.92605872848752,,
52.375,-135.875,2014-07-26,2014-10-13,80,3.204699220592092,2.170140912079507,173.61127296636056,,
52.375,-135.875,2014-12-11,2014-12-23,13,1.81141373054758,1.443309957726908,18.763029450449803,,
52.375,-135.875,2015-01-09,2015-07-28,201,4.079886367896668,2.072445158,416.5614766949343,,
52.375,-135.875,2015-08-07,2015-08-29,23,2.1644485960258404,1.7314852525741131,39.82416081,,
52.375,-135.625,2014-05-17,2014-06-14,29,2.269657243335237,1.712404791731065,49.65973896020088,,
52.375,-135.625,2014-07-27,2014-10-13,79,3.2681871546561645,2.276656840565237,179.85589040465374,,
52.375,-135.625,2014-12-12,2014-12-23,12,1.6984626277334414,1.4091688442332198,16.910026130798638,,
52.375,-135.625,2015-01-10,2015-07-28,200,4.021914721467512,2.067208796875532,413.4417593751064,,
52.375,-135.625,2015-08-07,2015-08-29,23,2.164005523692825,1.7417025599418268,40.05915887866202,,
52.375,-135.375,2014-05-22,2014-06-14,24,2.012892506665615,1.6494445602506953,39.586669446016685,,
52.375,-135.375,2014-07-27,2014-10-13,79,3.2949111077093303,2.337118449,184.6323574581688,,
52.375,-135.375,2014-10-31,2014-11-04,5,1.3280811736311016,1.2889165519665873,6.444582759832937,,
52.375,-135.375,2014-12-12,2014-12-23,12,1.7160073033758856,1.432248541490737,17.18698249788885,,
52.375,-135.375,2015-01-11,2015-07-28,199,3.8430123500227378,2.074241912889036,412.77414066491815,,
52.375,-135.375,2015-08-08,2015-08-23,16,2.0921800766289564,1.815523577796867,29.048377244749872,,
52.375,-135.125,2013-11-12,2013-11-17,6,1.633095930748322,1.4186082675193643,8.511649605116187,,
52.375,-135.125,2013-11-29,2013-12-03,5,1.7947087094930616,1.380965315799211,6.904826578996055,,
52.375,-135.125,2014-01-23,2014-01-29,7,1.3583794708475692,1.1753416760376325,8.227391732263428,,
52.375,-135.125,2014-05-30,2014-06-14,16,1.887891193149379,1.6347888439107163,26.15662150257146,,
52.375,-135.125,2014-07-27,2014-10-13,79,3.3126964557904994,2.332794880667284,184.29079557271544,,
52.375,-135.125,2014-10-30,2014-11-04,6,1.409646107,1.342551263538545,8.055307581,,
52.375,-135.125,2014-12-12,2015-01-02,22,1.909165560731532,1.3729078163016355,30.203971958635982,,
52.375,-135.125,2015-01-10,2015-07-01,173,2.9918874301984992,2.0250711782046023,350.3373138293962,,
52.375,-135.125,2015-07-06,2015-07-28,23,3.667778063519611,2.498298129065069,57.460856968496586,,
52.375,-135.125,2015-08-08,2015-08-29,22,1.9475863170530603,1.638795902722045,36.05350985988499,,
52.375,-134.875,2013-11-04,2013-11-17,14,1.6279180067608685,1.3314991471587985,18.64098806022318,,
52.375,-134.875,2014-01-22,2014-01-29,8,1.4262088057815392,1.211693216471379,9.693545731771032,,
52.375,-134.875,2014-06-04,2014-06-14,11,1.7807104235170854,1.5079298460651982,16.58722830671718,,
52.375,-134.875,2014-07-27,2014-10-13,79,3.2412659462362914,2.310925779843344,182.5631366076242,,
52.375,-134.875,2014-10-18,2014-10-22,5,1.6889695855529432,1.3639615575915347,6.819807787957673,,
52.375,-134.875,2014-10-30,2014-11-05,7,1.4448149480195127,1.356646341998524,9.496524393989668,,
52.375,-134.875,2014-12-11,2015-01-02,23,2.187957406082077,1.4706400024045767,33.824720055305264,,
52.375,-134.875,2015-01-09,2015-06-06,149,2.7488165593916367,2.0552684102015264,306.2349931200274,,
52.375,-134.875,2015-06-13,2015-07-01,19,3.031698925,2.035866871,38.68147056,,
52.375,-134.875,2015-07-06,2015-07-28,23,3.550745090827677,2.5024014987027106,57.55523447016234,,
52.375,-134.875,2015-08-08,2015-08-29,22,1.7611360568571437,1.5573364220311323,34.261401284684915,,
52.375,-134.625,2013-11-02,2013-11-17,16,1.5179630000337276,1.3140182868971744,21.02429259035479,,
52.375,-134.625,2014-01-22,2014-02-04,14,1.4323250906674856,1.1211745550672088,15.696443770940924,,
52.375,-134.625,2014-06-09,2014-06-13,5,1.74887705497145,1.5497762533040578,7.748881266520289,,
52.375,-134.625,2014-07-14,2014-07-18,5,1.9918654837100276,1.8365928195532004,9.182964097766002,,
52.375,-134.625,2014-07-27,2014-10-13,79,3.1406152987177176,2.284745988531107,180.49493309395748,,
52.375,-134.625,2014-10-18,2014-10-22,5,1.5748660881847911,1.3244224605019592,6.622112302509796,,
52.375,-134.625,2014-10-30,2014-11-04,6,1.4030994433927884,1.351306384943644,8.107838309661863,,
52.375,-134.625,2014-12-05,2015-01-03,30,2.256834433399943,1.4456186431275226,43.36855929382568,,
52.375,-134.625,2015-01-07,2015-06-05,150,2.8861530350566724,2.0627227880327026,309.4084182049054,,
52.375,-134.625,2015-06-14,2015-07-01,18,3.0092123417094534,2.050792535254838,36.91426563458709,,
52.375,-134.625,2015-07-06,2015-07-28,23,3.393923155466716,2.5061049408065346,57.64041364,,
52.375,-134.625,2015-08-07,2015-08-18,12,1.6090804506490155,1.519612686499664,18.23535223799597,,
52.375,-134.625,2015-08-25,2015-08-29,5,1.7006147646601004,1.5926175507352494,7.9630877536762465,,
52.375,-134.375,2013-11-03,2013-11-16,14,1.3375236047444563,1.2405019496210024,17.367027294694033,,
52.375,-134.375,2014-01-22,2014-02-04,14,1.4090274037037671,1.1025907130701529,15.43626998298214,,
52.375,-134.375,2014-06-09,2014-06-13,5,1.7533765359358373,1.5298994076263643,7.649497038131821,,
52.375,-134.375,2014-07-14,2014-07-18,5,2.0286751498225186,1.8143183966419485,9.07159198320974,,
52.375,-134.375,2014-07-26,2014-10-26,93,3.1332196481766275,2.071823475669836,192.67958323729476,,
52.375,-134.375,2014-10-30,2014-11-04,6,1.3443702494993257,1.2934589538717167,7.760753723,,
52.375,-134.375,2014-12-04,2015-01-03,31,2.145726481252173,1.477385288133733,45.798943932145725,,
52.375,-134.375,2015-01-12,2015-05-31,140,3.023664831392692,2.113510461936757,295.891464671146,,
52.375,-134.375,2015-06-14,2015-07-01,18,2.936814321357604,2.0694583888187004,37.25025099873661,,
52.375,-134.375,2015-07-06,2015-08-18,44,3.281849534583815,2.023904805688513,89.05181145029458,,
52.375,-134.375,2015-08-25,2015-08-29,5,1.7932185419144204,1.6783240202142138,8.391620101,,
52.375,-134.125,2014-01-22,2014-01-29,8,1.366169335,1.150806590136894,9.206452721095152,,
52.375,-134.125,2014-06-09,2014-06-13,5,1.7461369867781649,1.519322721382509,7.596613606912545,,
52.375,-134.125,2014-07-14,2014-07-18,5,2.0353740562558293,1.7991972357599848,8.995986178799924,,
52.375,-134.125,2014-07-30,2014-11-04,98,3.046446032258423,1.9355293406122125,189.6818753799968,,
52.375,-134.125,2014-12-03,2015-01-03,32,2.100834087564576,1.4925563352002196,47.76180272640703,,
52.375,-134.125,2015-01-12,2015-06-06,146,3.096217238565112,2.0475491260124863,298.9421724,,
52.375,-134.125,2015-06-14,2015-08-18,66,3.1674857945968924,2.079784188855616,137.26575646447066,,
52.375,-134.125,2015-08-24,2015-08-30,7,1.869799816992975,1.6494206737096946,11.54594471596786,,
52.375,-133.875,2014-01-22,2014-01-26,5,1.3498792032109446,1.2383464662024244,6.191732331012122,,
52.375,-133.875,2014-06-09,2014-06-13,5,1.6342413954487771,1.4662292619091786,7.331146309545893,,
52.375,-133.875,2014-07-14,2014-07-18,5,1.9377570129909127,1.729040058598375,8.645200292991875,,
52.375,-133.875,2014-07-30,2014-08-10,12,2.4810122655866653,2.2662329709114246,27.194795650937092,,
52.375,-133.875,2014-08-14,2014-11-05,84,2.9607398387390607,1.856610120213443,155.95525009792922,,
52.375,-133.875,2014-12-02,2015-01-03,33,2.081027905966013,1.491472740777227,49.21860044564849,,
52.375,-133.875,2015-01-14,2015-06-06,144,3.0725661686555146,2.0184304388456007,290.6539831937665,,
52.375,-133.875,2015-06-14,2015-08-18,66,3.211823984464944,2.144838771879676,141.55935894405863,,
52.375,-133.875,2015-08-24,2015-08-30,7,1.9238261514628263,1.6848670411586026,11.79406928811022,,
52.375,-133.625,2014-01-01,2014-01-12,12,1.6161827382839435,1.1056742910102086,13.268091492122505,,
52.375,-133.625,2014-06-09,2014-06-13,5,1.481032294565166,1.3917479025373716,6.958739512686858,,
52.375,-133.625,2014-07-14,2014-07-18,5,1.836217713472548,1.6554935278011569,8.277467639005785,,
52.375,-133.625,2014-07-22,2014-08-10,20,2.423142554822906,1.8922414825389136,37.84482965077827,,
52.375,-133.625,2014-08-14,2014-11-10,89,2.975091672992427,1.809847618,161.0764379616474,,
52.375,-133.625,2014-11-23,2015-01-03,42,2.078495356336334,1.4485510647750015,60.83914472055008,,
52.375,-133.625,2015-01-13,2015-06-06,145,3.025876758292041,1.9657257298380115,285.0302308265117,,
52.375,-133.625,2015-06-14,2015-08-18,66,3.2243495747257658,2.175653335241534,143.59312012594123,,
52.375,-133.625,2015-08-24,2015-08-30,7,1.868793147936362,1.5970445760650496,11.179312032455346,,
52.375,-133.375,2014-07-22,2014-08-10,20,2.462666531485432,1.8178038822194584,36.35607764438917,,
52.375,-133.375,2014-08-14,2014-11-10,89,2.9981163264486224,1.8059790857758915,160.73213863405434,,
52.375,-133.375,2014-11-23,2015-05-22,181,3.030907210436734,1.8589130591609564,336.4632637081331,,
52.375,-133.375,2015-06-02,2015-06-06,5,1.416934978134588,1.356498586024474,6.78249293,,
52.375,-133.375,2015-06-14,2015-08-18,66,3.1780619544833737,2.168206593,143.10163514583817,,
52.375,-133.375,2015-08-24,2015-08-28,5,1.672360033,1.505795643415852,7.528978217,,
52.375,-133.125,2014-07-31,2014-11-10,103,3.0293902288084507,1.8149038151606165,186.9350929615435,,
52.375,-133.125,2014-11-23,2015-05-22,181,3.0780493009125376,1.85699962997052,336.11693302466404,,
52.375,-133.125,2015-06-15,2015-08-17,64,3.153960259289338,2.171835486592319,138.99747114190842,,
52.375,-132.875,2014-07-31,2014-10-15,77,3.037307166,2.0281589882099977,156.16824209216983,,
52.375,-132.875,2014-10-24,2014-11-10,18,1.5943447239820792,1.327064007923997,23.887152142631948,,
52.375,-132.875,2014-11-18,2015-05-22,186,3.111904525663613,1.8403849281608131,342.3115966379113,,
52.375,-132.875,2015-06-15,2015-08-14,61,3.3209158334331192,2.202243385560533,134.33684651919248,,
52.375,-132.625,2014-07-31,2015-05-22,296,3.1149694663688248,1.8286214464885568,541.2719481606127,,
52.375,-132.625,2015-06-16,2015-08-12,58,3.2942799629703625,2.211670144836996,128.27686840054577,,
52.375,-132.375,2014-07-31,2014-10-14,76,3.074118576,2.066590231230472,157.06085757351582,,
52.375,-132.375,2014-10-24,2015-05-22,211,3.080130532713113,1.803040087346704,380.44145843015446,,
52.375,-132.375,2015-06-16,2015-08-12,58,3.130974773227996,2.126000180332688,123.30801045929591,,
52.375,-132.125,2014-07-31,2014-10-12,74,3.3142716751769843,2.109773265480545,156.1232216455603,,
52.375,-132.125,2014-10-24,2015-05-22,211,3.009798472414733,1.802682583803618,380.3660251825634,,
52.375,-132.125,2015-06-16,2015-07-05,20,3.382968257575909,2.3197638329569337,46.39527665913867,,
52.375,-132.125,2015-07-09,2015-08-02,25,3.042385329901883,2.180693192195799,54.51732980489498,,
52.375,-131.875,2014-08-02,2014-10-12,72,3.5065820099205123,2.0907826629823885,150.53635173473197,,
52.375,-131.875,2014-10-23,2015-05-23,213,2.9636885542324194,1.7904052461801825,381.3563174363789,,
52.375,-131.875,2015-06-16,2015-07-05,20,3.5194285805740435,2.388913222452296,47.77826444904592,,
52.375,-131.875,2015-07-09,2015-08-02,25,3.331513725534329,2.284777982277373,57.11944955693432,,
52.375,-131.625,2014-08-03,2014-08-08,6,1.6190119899030062,1.5056770699464674,9.034062419678804,,
52.375,-131.625,2014-08-14,2014-10-10,58,3.600606817653801,2.1056497129547096,122.12768335137316,,
52.375,-131.625,2014-10-23,2015-05-26,216,2.97554218,1.8057010620001115,390.03142939202405,,
52.375,-131.625,2015-06-03,2015-06-07,5,1.8021356755570803,1.668048981072732,8.340244905,,
52.375,-131.625,2015-06-16,2015-08-01,47,3.6440792458497855,2.486892948973579,116.8839686017582,,
52.375,-131.125,2013-10-26,2013-11-11,17,1.480973374225993,1.0851266950182086,18.447153815309544,,
52.375,-131.125,2014-08-19,2014-10-06,49,2.625600284751682,1.841047213257191,90.21131344960234,,
52.375,-131.125,2014-10-24,2015-06-10,230,3.249052780884103,1.907970583269214,438.8332341519192,,
52.375,-131.125,2015-06-15,2015-08-01,48,3.790047712130282,2.434213909332005,116.84226764793628,,
52.375,-130.875,2013-10-18,2013-11-11,25,1.5870397240069156,1.059643202491753,26.491080062293825,,
52.375,-130.875,2014-08-18,2014-10-05,49,2.475500772146185,1.669691992227437,81.81490762,,
52.375,-130.875,2014-10-24,2015-06-06,226,3.2877224628526798,1.941648702700804,438.8126068103817,,
52.375,-130.875,2015-06-15,2015-07-29,45,3.469466207826825,2.430392269379181,109.36765212206316,,
52.375,-130.875,2015-08-14,2015-08-19,6,1.5150708939672572,1.3450932408124936,8.070559444874961,,
52.375,-130.625,2013-10-18,2013-11-11,25,1.5714636456348785,1.040731884254389,26.01829710635972,,
52.375,-130.625,2014-08-17,2014-09-30,45,2.364069851962004,1.5308775025868353,68.88948761640759,,
52.375,-130.625,2014-10-23,2015-06-04,225,3.2937071609124136,1.9401614123161668,436.53631777113753,,
