latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.625,-132.375,2022-07-30,2022-08-17,19,1.804074056407229,1.446808629949296,27.489363969036624,,
50.625,-132.375,2022-08-21,2022-11-07,78,3.6511041449195343,2.348929473342498,183.21649892071488,,
50.625,-132.125,2021-07-31,2021-08-06,7,1.6380446627925431,1.489771413756488,10.428399896295415,,
50.625,-132.125,2022-07-30,2022-08-17,19,1.67226265,1.417669540916923,26.935721277421543,,
50.625,-132.125,2022-08-21,2022-11-07,78,3.4306361666406264,2.360548328237642,184.12276960253607,,
50.625,-131.875,2021-06-27,2021-07-01,5,1.9105400531056576,1.7473413319275426,8.736706659637713,,
50.625,-131.875,2021-07-31,2021-08-06,7,1.739819482111626,1.579735759409624,11.058150315867367,,
50.625,-131.875,2022-07-27,2022-08-17,22,1.6029692909002051,1.3983172377406106,30.762979230293432,,
50.625,-131.875,2022-08-21,2022-11-07,78,3.313047815417967,2.321849110924451,181.1042306521072,,
50.625,-131.625,2021-06-27,2021-07-01,5,1.9831003433331968,1.8240553631973655,9.120276815986829,,
50.625,-131.625,2021-07-31,2021-08-06,7,1.9183165580063424,1.6542079394430702,11.579455576101491,,
50.625,-131.625,2022-07-26,2022-08-17,23,1.697040031429376,1.4065431551601153,32.350492568682654,,
50.625,-131.625,2022-08-21,2022-11-05,76,3.1257623172808486,2.239193664937439,170.17871853524537,,
50.625,-131.375,2021-06-27,2021-07-01,5,1.9977822044611224,1.8363799903679467,9.181899951839734,,
50.625,-131.375,2021-07-31,2021-08-06,7,1.9643561237368756,1.6642850993049478,11.649995695134637,,
50.625,-131.375,2022-07-26,2022-08-06,12,1.763660931237629,1.4702501864571549,17.64300223748586,,
50.625,-131.375,2022-08-11,2022-08-17,7,1.6235928280029608,1.478312576511291,10.348188035579035,,
50.625,-131.375,2022-08-21,2022-10-31,71,2.788259277,2.144386721436617,152.25145722199977,,
50.625,-131.125,2021-06-27,2021-07-01,5,1.912549102807441,1.7635178329657943,8.817589164828972,,
50.625,-131.125,2021-08-01,2021-08-06,6,2.0371570735383244,1.755370267962509,10.532221607775051,,
50.625,-131.125,2021-08-12,2021-08-16,5,1.5875706599022037,1.4338355133004428,7.1691775665022135,,
50.625,-131.125,2022-07-26,2022-08-06,12,1.7508375778459264,1.4334261694106736,17.201114032928082,,
50.625,-131.125,2022-08-10,2022-10-30,81,2.627581537084499,1.9066734336839088,154.4405481283966,,
50.625,-130.875,2021-06-27,2021-07-01,5,1.829017644613721,1.657195230346039,8.285976151730196,,
50.625,-130.875,2021-08-01,2021-08-06,6,2.100264018441925,1.7885726744905674,10.731436046943404,,
50.625,-130.875,2021-08-12,2021-08-16,5,1.4718518043659792,1.3658191898118497,6.829095949059248,,
50.625,-130.875,2022-07-27,2022-07-31,5,1.6751753289678568,1.5403206695303062,7.701603347651531,,
50.625,-130.875,2022-08-08,2022-10-29,82,2.5786070491794497,1.7177299618888706,140.85385687488738,,
50.625,-130.625,2021-07-31,2021-08-06,7,2.107975617275441,1.7121885339369087,11.985319737558362,,
50.625,-130.625,2022-08-09,2022-09-11,34,1.8733926744172076,1.535281336267082,52.19956543308079,,
50.625,-130.625,2022-09-25,2022-10-28,33,2.428638993819783,1.6629638391357628,54.877806691480174,,
50.625,-130.375,2021-07-31,2021-08-06,7,2.0459018643883558,1.6906686593327294,11.834680615329106,,
50.625,-130.375,2022-08-27,2022-09-10,15,1.790176308259941,1.474437454325561,22.11656181488341,,
50.625,-130.375,2022-09-29,2022-10-29,30,2.276712288581498,1.5702552921106223,47.10765876331868,,
50.625,-130.125,2021-06-27,2021-07-01,5,1.936270984899496,1.6946680447456306,8.473340223728153,,
50.625,-130.125,2021-07-31,2021-08-06,7,2.014000146666346,1.7022085956647524,11.915460169653269,,
50.625,-130.125,2021-08-13,2021-08-21,9,1.6744077818601095,1.329706639995968,11.967359759963712,,
50.625,-130.125,2022-08-31,2022-09-08,9,1.6560851871792543,1.4263437943361714,12.837094149025544,,
50.625,-130.125,2022-09-30,2022-10-29,29,2.2122197442973004,1.572963457454401,45.61594026617762,,
50.625,-129.875,2021-06-27,2021-07-01,5,2.118723397707077,1.869259267659715,9.346296338298576,,
50.625,-129.875,2021-07-31,2021-08-06,7,1.8974959883405556,1.6662825444843037,11.663977811390124,,
50.625,-129.875,2021-08-12,2021-08-16,5,1.3871792361650055,1.231064946108432,6.155324731,,
50.625,-129.875,2022-09-29,2022-11-01,33,2.3014248398625146,1.6433770178703315,54.231441589720944,,
50.625,-129.625,2021-06-27,2021-07-01,5,2.2673745403308434,2.042067582064244,10.210337910321218,,
50.625,-129.625,2021-07-31,2021-08-06,7,1.8098803705716997,1.6504575306402696,11.553202714481888,,
50.625,-129.625,2022-09-29,2022-11-03,35,2.556304765237046,1.848206526911173,64.68722844189105,,
50.625,-129.375,2021-06-26,2021-07-01,6,2.3634086957541864,2.000814469717505,12.00488681830503,,
50.625,-129.375,2021-07-31,2021-08-06,7,1.7297158959091377,1.5718842520259029,11.00318976418132,,
50.625,-129.375,2022-09-29,2022-11-03,35,2.761968370942892,2.0155775968916285,70.54521589,,
50.625,-129.125,2021-06-26,2021-07-01,6,2.338706221538555,2.0090360806640093,12.054216483984057,,
50.625,-129.125,2021-07-31,2021-08-06,7,1.7223632535626852,1.458838813056199,10.211871691393393,,
50.625,-129.125,2022-09-29,2022-11-01,33,2.7293661402817,2.050064576757283,67.65213103299034,,
50.625,-128.875,2021-06-26,2021-07-01,6,2.2688870010487854,1.9769076041423292,11.861445624853976,,
50.625,-128.875,2021-07-31,2021-08-06,7,1.822113844516343,1.4221768961723866,9.955238273206708,,
50.625,-128.875,2022-09-29,2022-10-29,30,2.5824332947605217,1.930553339007003,57.916600170210096,,
50.625,-128.625,2021-06-26,2021-07-01,6,2.185097603177976,1.969363595740963,11.816181574445778,,
50.625,-128.625,2021-07-22,2021-07-26,5,2.2196455008356697,1.711768957419596,8.558844787,,
50.625,-128.625,2021-08-03,2021-08-07,5,2.065531724499124,1.6499770557705649,8.249885278852824,,
50.625,-128.625,2021-08-29,2021-09-04,7,1.839824521856226,1.5663473374050212,10.964431361835148,,
50.625,-128.625,2022-09-29,2022-10-24,25,2.280315031124349,1.7248198270937558,43.12049568,,
50.625,-128.375,2021-06-26,2021-07-01,6,2.2934088668282566,2.000328244717048,12.001969468302288,,
50.625,-128.375,2021-07-19,2021-07-26,8,2.404066550347117,1.895361224588881,15.162889796711047,,
50.625,-128.375,2021-08-03,2021-08-08,6,2.3592940806876435,1.8444789623584927,11.06687377415096,,
50.625,-128.375,2021-08-29,2021-09-11,13,2.131931951435199,1.6883534434827916,21.94859476527629,,
50.625,-128.375,2022-09-30,2022-10-10,11,1.8689549969088637,1.7125847588239709,18.83843234706368,,
50.625,-127.125,2021-05-04,2021-05-18,15,2.253223622742519,1.7153819579556076,25.730729369334117,,
50.625,-127.125,2021-05-22,2021-05-27,6,1.5380322924340817,1.4559162688278635,8.735497612967182,,
50.625,-127.125,2021-06-01,2021-06-12,12,2.075343152388335,1.8188050886014664,21.82566106,,
50.625,-127.125,2021-06-16,2021-07-12,27,4.269242051153473,2.638145509026337,71.22992874,,
50.625,-127.125,2021-07-19,2021-08-18,31,4.476883996709935,3.373620913454462,104.58224831708831,,
50.625,-127.125,2021-09-20,2021-10-03,14,2.760626940759863,2.240017470622958,31.360244588721407,,
50.625,-126.625,2021-06-01,2021-06-12,12,2.001357473492739,1.8105667743942335,21.726801292730805,,
50.625,-126.625,2021-06-17,2021-08-18,63,4.385237805934246,2.9247283021788406,184.25788303726696,,
50.625,-126.625,2021-09-20,2021-09-28,9,2.059098418273999,1.822158251857996,16.39942426672196,,
50.875,-136.625,2022-07-04,2022-07-09,6,2.594974692149828,2.0860829944912025,12.516497966947217,,
50.875,-136.625,2022-07-29,2022-10-31,94,3.4067289271312724,2.338847464594408,219.8516616718744,,
50.875,-136.375,2022-07-04,2022-07-09,6,2.6308590204718065,2.076983977622651,12.461903865735907,,
50.875,-136.375,2022-07-29,2022-10-31,94,3.36780194956536,2.308349611051036,216.98486343879745,,
50.875,-136.125,2021-08-02,2021-08-06,5,1.4484905146899931,1.3618735899230718,6.809367949615359,,
50.875,-136.125,2021-08-12,2021-08-18,7,1.671437289311621,1.4639943738670225,10.247960617069158,,
50.875,-136.125,2022-07-04,2022-07-09,6,2.662466196860038,2.0587237008428225,12.352342205056935,,
50.875,-136.125,2022-07-29,2022-11-01,95,3.366237468383879,2.28701462888102,217.26638974369683,,
50.875,-135.875,2021-08-02,2021-08-06,5,1.5659961919514205,1.4675809476149513,7.337904738074757,,
50.875,-135.875,2021-08-12,2021-08-21,10,1.7204445312216556,1.480687745729148,14.806877457291478,,
50.875,-135.875,2022-07-04,2022-07-09,6,2.6762759973110235,2.0733278725193105,12.439967235115862,,
50.875,-135.875,2022-07-29,2022-11-01,95,3.401228667,2.2829740831104592,216.8825378954936,,
50.875,-135.625,2021-08-02,2021-08-06,5,1.6220012316139822,1.4958842566519088,7.479421283259544,,
50.875,-135.625,2021-08-12,2021-08-21,10,1.705608002,1.5048477586203677,15.048477586203678,,
50.875,-135.625,2022-07-04,2022-07-09,6,2.6673536961612374,2.0760475353062,12.4562852118372,,
50.875,-135.625,2022-07-29,2022-11-01,95,3.432175316442377,2.286748604195264,217.24111739855007,,
50.875,-135.375,2021-08-12,2021-08-21,10,1.656854391144634,1.4758944462098436,14.758944462098436,,
50.875,-135.375,2022-07-03,2022-07-09,7,2.688121017426223,2.000626175464524,14.004383228251667,,
50.875,-135.375,2022-07-30,2022-11-04,97,3.483286227508726,2.2989086045338643,222.9941346397848,,
50.875,-135.125,2021-08-12,2021-08-19,8,1.5134943201395077,1.4082575443902674,11.26606035512214,,
50.875,-135.125,2022-07-04,2022-07-09,6,2.6330201503235333,2.114489447157714,12.686936682946282,,
50.875,-135.125,2022-07-30,2022-11-06,99,3.526104365112964,2.303660509571903,228.0623904476184,,
50.875,-134.875,2022-07-04,2022-07-09,6,2.332651650194782,1.936485888671316,11.618915332027894,,
50.875,-134.875,2022-07-30,2022-11-06,99,3.5362588265308084,2.3095113333769484,228.6416220043179,,
50.875,-134.625,2022-07-05,2022-07-09,5,2.023838153216378,1.7381981457479996,8.690990728739997,,
50.875,-134.625,2022-07-30,2022-11-07,100,3.447850067,2.2917839916840803,229.178399168408,,
50.875,-134.375,2022-07-30,2022-11-07,100,3.325568578576528,2.2420816148905227,224.2081614890523,,
50.875,-134.125,2022-08-02,2022-11-07,97,3.2609842939926814,2.20039915524055,213.43871805833345,,
50.875,-133.875,2022-08-02,2022-11-07,97,3.280945406584676,2.1279606233989248,206.4121804696957,,
50.875,-133.625,2022-08-01,2022-11-05,96,3.298650614700243,2.068431234898689,198.5693985502741,,
50.875,-133.375,2022-08-01,2022-08-09,9,1.4263269926912052,1.3277238903520057,11.949515013168051,,
50.875,-133.375,2022-08-21,2022-11-02,73,3.4303237185100635,2.258239924911356,164.8515145,,
50.875,-133.125,2022-08-01,2022-08-17,17,1.469697178610378,1.2695336523698189,21.58207209028692,,
50.875,-133.125,2022-08-21,2022-11-01,72,3.583967737718062,2.2594544044804152,162.6807171225899,,
50.875,-132.875,2022-08-12,2022-08-17,6,1.4861973863193343,1.3562616549473523,8.137569929684116,,
50.875,-132.875,2022-08-21,2022-11-01,72,3.687438543008336,2.2707841858182007,163.49646137891045,,
50.875,-132.625,2022-08-12,2022-08-17,6,1.5085128283570572,1.4111947930026183,8.467168758,,
50.875,-132.625,2022-08-21,2022-11-01,72,3.733920440785696,2.3105174881168717,166.35725914441474,,
50.875,-132.375,2021-08-01,2021-08-06,6,1.3981952662575186,1.3240492548216982,7.944295528930189,,
50.875,-132.375,2021-08-16,2021-08-20,5,1.383823002398536,1.336601321,6.683006604232849,,
50.875,-132.375,2022-08-12,2022-08-17,6,1.5310754157930493,1.438373926432443,8.630243559,,
50.875,-132.375,2022-08-21,2022-11-07,78,3.696869166179372,2.285101884737509,178.23794700952573,,
50.875,-132.125,2021-07-31,2021-08-06,7,1.4959671408316737,1.390441038341868,9.733087268393076,,
50.875,-132.125,2022-08-01,2022-08-08,8,1.372808133961522,1.2749846768635598,10.199877414908478,,
50.875,-132.125,2022-08-12,2022-08-17,6,1.495792385000641,1.409167156533336,8.455002939200016,,
50.875,-132.125,2022-08-21,2022-11-07,78,3.562550648,2.326663104,181.4797221208015,,
50.875,-131.875,2021-07-31,2021-08-06,7,1.6147433706975305,1.4593652877306886,10.21555701411482,,
50.875,-131.875,2022-07-27,2022-08-08,13,1.5355102314394389,1.348478536098845,17.530220969284983,,
50.875,-131.875,2022-08-12,2022-08-17,6,1.494270178905797,1.3808673569650372,8.285204141790222,,
50.875,-131.875,2022-08-21,2022-11-07,78,3.4750634600806194,2.315260404517042,180.59031155232927,,
50.875,-131.625,2021-07-31,2021-08-06,7,1.789749320581162,1.5156202546945248,10.609341782861671,,
50.875,-131.625,2021-08-12,2021-08-17,6,1.6150839145582123,1.4263411181801997,8.558046709081196,,
50.875,-131.625,2022-07-27,2022-08-17,22,1.6304245741835768,1.3655607340548364,30.04233615,,
50.875,-131.625,2022-08-21,2022-11-07,78,3.27446005,2.228146778105686,173.7954486922435,,
50.875,-131.375,2021-08-01,2021-08-06,6,1.8576492822298436,1.6265896223390797,9.759537734034478,,
50.875,-131.375,2021-08-12,2021-08-16,5,1.719276689527554,1.5391389455823266,7.695694727911633,,
50.875,-131.375,2022-07-27,2022-08-08,13,1.729625596002636,1.424418172248998,18.51743623923697,,
50.875,-131.375,2022-08-21,2022-11-04,75,2.966157131251002,2.118563699363691,158.89227745227683,,
50.875,-131.125,2021-07-31,2021-08-06,7,2.0051858110511755,1.6599082691745053,11.619357884221538,,
50.875,-131.125,2021-08-12,2021-08-16,5,1.6958800743751858,1.5490803424913515,7.745401712456758,,
50.875,-131.125,2022-07-27,2022-08-06,11,1.731352616754794,1.403780968102585,15.441590649128434,,
50.875,-131.125,2022-08-11,2022-11-04,85,3.0035124063724883,1.892294300673343,160.84501555723415,,
50.875,-130.875,2021-07-31,2021-08-06,7,2.1545868828849013,1.8133787833017905,12.693651483112532,,
50.875,-130.875,2021-08-12,2021-08-16,5,1.5627784761632082,1.4633720569852993,7.316860284926497,,
50.875,-130.875,2022-08-11,2022-09-20,41,1.839546721282245,1.6025144304382355,65.70309164796765,,
50.875,-130.875,2022-09-25,2022-11-04,40,2.967629296945105,1.906569289313968,76.26277157255872,,
50.875,-130.625,2021-07-31,2021-08-06,7,2.2216498549266515,1.857186855275676,13.000307986929732,,
50.875,-130.625,2022-08-11,2022-09-11,32,1.746680068317163,1.486407538520159,47.565041232645086,,
50.875,-130.625,2022-09-30,2022-11-04,35,2.8467672622098963,1.833870211579816,64.18545740529356,,
50.875,-130.375,2021-07-31,2021-08-06,7,2.1889688051807337,1.8504348202867729,12.95304374200741,,
50.875,-130.375,2022-08-12,2022-08-21,10,1.6116678072909814,1.398920119016168,13.98920119016168,,
50.875,-130.375,2022-09-02,2022-09-09,8,1.6155789244792604,1.4660982741055746,11.728786192844597,,
50.875,-130.375,2022-09-30,2022-11-01,32,2.611495075058027,1.744626041053852,55.82803331372326,,
50.875,-130.125,2021-06-27,2021-07-01,5,1.9931253695184985,1.6916136911677466,8.458068455838733,,
50.875,-130.125,2021-07-31,2021-08-06,7,2.1094021934218468,1.8135730880180136,12.695011616126097,,
50.875,-130.125,2022-09-02,2022-09-07,6,1.535226271788746,1.4083242436735608,8.449945462041365,,
50.875,-130.125,2022-09-30,2022-10-31,31,2.3798573629131283,1.6689049201360049,51.73605252421614,,
50.875,-129.875,2021-06-27,2021-07-01,5,2.1924073984662584,1.923030773062162,9.615153865,,
50.875,-129.875,2021-07-30,2021-08-06,8,2.009063674930484,1.7116671282408384,13.693337025926708,,
50.875,-129.875,2022-09-02,2022-09-06,5,1.3770366158769765,1.329146474855038,6.645732374275189,,
50.875,-129.875,2022-09-30,2022-11-01,32,2.2782637744355405,1.6558261652467072,52.98643728789463,,
50.875,-129.625,2021-06-27,2021-07-01,5,2.3652498598555542,2.149985940286258,10.74992970143129,,
50.875,-129.625,2021-07-28,2021-08-06,10,1.9120365115787517,1.6019579389857412,16.019579389857412,,
50.875,-129.625,2022-09-29,2022-11-01,33,2.3509024380472265,1.7626945472271385,58.168920058495566,,
50.875,-129.375,2021-06-26,2021-07-01,6,2.418470231575468,2.076758035334752,12.460548212008511,,
50.875,-129.375,2021-07-28,2021-08-06,10,1.8897253661095128,1.576001405221861,15.76001405221861,,
50.875,-129.375,2022-09-29,2022-11-01,33,2.3464907511005397,1.8359534661843817,60.58646438408459,,
50.875,-129.125,2021-06-26,2021-07-01,6,2.486304827566137,2.1520451167228742,12.912270700337244,,
50.875,-129.125,2021-07-29,2021-08-06,9,1.835386379909421,1.474187319869391,13.26768587882452,,
50.875,-129.125,2022-09-30,2022-10-29,29,2.328129361172224,1.8091849289669495,52.46636294004154,,
50.875,-128.875,2021-06-26,2021-07-01,6,2.5864426408695,2.235508255237632,13.41304953142579,,
50.875,-128.875,2022-10-02,2022-10-24,22,2.241346675093453,1.7256536398761932,37.96438007727625,,
50.875,-128.625,2021-06-26,2021-07-01,6,2.637705350598049,2.2853424787365983,13.71205487241959,,
50.875,-128.625,2021-07-18,2021-07-25,8,1.7971565639052098,1.517222042761941,12.137776342095528,,
50.875,-128.625,2022-10-02,2022-10-10,9,1.827648076796697,1.524661669995792,13.721955029962128,,
50.875,-128.375,2021-06-26,2021-07-01,6,2.745974304762287,2.327243307927177,13.96345984756306,,
50.875,-128.375,2021-07-18,2021-07-25,8,2.0084695011523017,1.7333878825953066,13.867103060762451,,
50.875,-128.375,2021-08-04,2021-08-08,5,2.0750760174450136,1.692529846,8.46264923,,
50.875,-128.125,2021-06-26,2021-07-02,7,2.9381632935849358,2.262135788562362,15.834950519936532,,
50.875,-128.125,2021-07-17,2021-07-25,9,2.4199042574751104,2.0904016772245675,18.813615095021103,,
50.875,-128.125,2021-08-04,2021-08-08,5,2.175188150154181,1.8454433602251967,9.227216801125984,,
50.875,-127.625,2021-06-21,2021-07-11,21,3.2468275345665294,1.893289552931069,39.75908061155245,,
50.875,-127.625,2021-07-18,2021-08-22,36,3.383433304970332,2.5349773318485034,91.25918394654612,,
50.875,-127.625,2021-09-23,2021-09-27,5,1.8315325874969977,1.7236337245035032,8.618168622517516,,
50.875,-127.375,2021-05-05,2021-05-18,14,1.882432252850352,1.430867761790528,20.032148665067396,,
50.875,-127.375,2021-06-16,2021-07-11,26,3.470676755,2.029261352056956,52.760795153480856,,
50.875,-127.375,2021-07-19,2021-08-22,35,3.692025406129897,2.917546142,102.114115,,
50.875,-127.375,2021-09-20,2021-10-05,16,2.3532153832015155,2.000998065589343,32.015969049429486,,
51.125,-136.875,2022-07-04,2022-07-11,8,2.9752525349632872,2.1074120923163027,16.85929673853042,,
51.125,-136.875,2022-07-29,2022-10-31,94,3.358012365339324,2.3487785612068324,220.78518475344225,,
51.125,-136.625,2022-07-04,2022-07-10,7,2.939364193891148,2.136515967210998,14.955611770476988,,
51.125,-136.625,2022-07-29,2022-10-31,94,3.279997446390194,2.283775791018383,214.674924355728,,
51.125,-136.375,2022-07-04,2022-07-09,6,2.7446790502218192,2.1098330862167085,12.658998517300253,,
51.125,-136.375,2022-07-29,2022-10-31,94,3.253135292,2.237275759987005,210.30392143877847,,
51.125,-136.125,2021-08-12,2021-08-16,5,1.5581667405069766,1.4470346368582727,7.235173184291364,,
51.125,-136.125,2022-07-04,2022-07-09,6,2.553658419596953,2.010134988881433,12.060809933288596,,
51.125,-136.125,2022-07-25,2022-11-01,99,3.3454654205113457,2.1796753116990994,215.78785585821083,,
51.125,-135.875,2021-08-12,2021-08-20,9,1.576590649799634,1.4208601807206591,12.787741626485934,,
51.125,-135.875,2022-07-04,2022-07-09,6,2.524100711595045,1.9706330234742624,11.823798140845572,,
51.125,-135.875,2022-07-29,2022-11-01,95,3.411637112029256,2.207845124536479,209.7452868309655,,
51.125,-135.625,2021-08-12,2021-08-20,9,1.5688638541705426,1.4422050900861685,12.979845810775515,,
