latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
36.375,-124.875,2017-06-24,2017-06-28,5,1.816284234190608,1.415538597224004,7.07769298612002,1.3982145880104897,0.1675048797614244
36.375,-124.875,2017-11-25,2017-12-01,7,1.79876173897833,1.587335805573044,11.111350639011308,0.2720137857177285,0.1178122028966863
36.375,-124.875,2018-01-28,2018-02-01,5,1.3981934997658776,1.315776153154681,6.578880765773405,0.1432669029581852,0.0759768457359104
36.375,-124.625,2016-06-03,2016-06-11,9,1.6138248397425468,1.4912027738998497,13.420824965098648,0.1295604910945158,0.0717204659191475
36.375,-124.625,2016-11-10,2016-11-14,5,1.5357452987819684,1.298807834221217,6.494039171106085,0.2179164816882348,0.1452146152959374
36.375,-124.625,2017-02-14,2017-02-18,5,1.690281178565261,1.5373268465145098,7.686634232572549,0.7548315490204592,0.1465969112647153
36.375,-124.625,2017-03-16,2017-04-01,17,2.045842200954061,1.5973171429646755,27.154391430399485,0.262477376881739,0.0615604655233128
36.375,-124.625,2017-06-24,2017-06-30,7,2.3520061162779395,1.869008624854836,13.083060373983852,1.9087876862509847,0.1989194392314954
36.375,-124.625,2017-11-21,2017-11-30,10,1.8579191011986769,1.5788175804540412,15.788175804540412,0.1450244307471446,0.1324705588370174
36.375,-124.625,2018-01-11,2018-01-18,8,1.3666654988658582,1.309008078221032,10.472064625768256,0.0566289436268509,0.0288462748039513
36.375,-124.625,2018-01-28,2018-02-01,5,1.5763132948621212,1.4255262788235,7.1276313941175005,0.1557543296764532,0.119180525577181
36.375,-124.375,2016-06-03,2016-06-11,9,1.607599406843013,1.4834373627065136,13.350936264358625,0.139182242223287,0.0755092887321478
36.375,-124.375,2016-11-08,2016-11-14,7,1.4641373221402496,1.2371373558960543,8.65996149127238,0.106707339510214,0.1304434329865663
36.375,-124.375,2017-03-17,2017-03-30,14,1.8033988327145585,1.4301562329411934,20.022187261176708,0.2747667504358538,0.0666040877912672
36.375,-124.375,2017-06-24,2017-06-30,7,2.87653224432297,2.4528494424026754,17.169946096818727,0.8497457336470534,0.2671156758346154
36.375,-124.375,2017-11-21,2017-12-01,11,2.02429335879766,1.553981202644985,17.093793229094835,0.2134627954874624,0.1622160693172404
36.375,-124.375,2018-01-27,2018-02-01,6,1.6895332632820157,1.4439391762942824,8.663635057765694,0.1738229880625297,0.1687259455911175
36.375,-124.125,2016-05-03,2016-05-07,5,1.292600301443242,1.2430027294230488,6.215013647115244,0.0987942209837577,0.0523496011883469
36.375,-124.125,2016-06-03,2016-06-11,9,1.5992498847250172,1.4828939089615782,13.346045180654205,0.2368800397563024,0.0722926998851695
36.375,-124.125,2016-11-08,2016-11-14,7,1.4474507062389446,1.216162140469459,8.513134983286212,0.1165736772696277,0.1334176390918605
36.375,-124.125,2017-03-18,2017-03-25,8,1.6085685739482471,1.2924896207070458,10.339916965656366,0.3669310132068961,0.0821087814920695
36.375,-124.125,2017-06-24,2017-07-01,8,3.426070535263438,2.668554924295843,21.348439394366743,1.147260998527282,0.4388670743042382
36.375,-124.125,2017-11-12,2017-11-16,5,1.292067394114806,1.174138460742706,5.870692303713529,0.0642902917050159,0.1059379211247476
36.375,-124.125,2017-11-21,2017-12-01,11,2.1656544292590194,1.6262432946160963,17.88867624077706,0.4099350592420645,0.1346004280107683
36.375,-124.125,2018-01-14,2018-01-18,5,1.45598301664538,1.351347920474561,6.7567396023728055,0.1006835759904994,0.0722890577506593
36.375,-124.125,2018-01-27,2018-01-31,5,1.622412093497001,1.430615181892764,7.153075909463819,0.1319521471804172,0.1496425029258009
36.375,-123.875,2016-05-03,2016-05-13,11,1.36512013154198,1.273109784729701,14.004207632026713,0.0475672445089664,0.0442384115140187
36.375,-123.875,2016-06-03,2016-06-09,7,1.5415392535970014,1.3994135998460993,9.795895198922697,0.8265536107381504,0.0746481149158433
36.375,-123.875,2016-11-10,2016-11-14,5,1.429331334024381,1.2430371834914191,6.215185917457095,0.1810367243594927,0.1198022454418679
36.375,-123.875,2017-06-24,2017-07-01,8,3.505941870917749,2.720711730068463,21.765693840547705,1.2151252199426323,0.4521105969935091
36.375,-123.875,2017-11-12,2017-11-16,5,1.371230135053091,1.2679941774690988,6.339970887345494,0.0650361079558126,0.1033797046758747
36.375,-123.875,2017-11-21,2017-12-01,11,2.337065395713463,1.7440282875720847,19.18431116329293,0.4128492894784369,0.1394861210417443
36.375,-123.875,2018-01-14,2018-01-18,5,1.5759209993441328,1.4293132862755409,7.146566431377703,0.1201739646632386,0.1028101237976301
36.375,-123.625,2017-06-24,2017-06-30,7,3.05752704248075,2.5633237243930926,17.943266070751648,1.0198244355960575,0.2991995842237912
36.375,-123.625,2017-11-21,2017-12-01,11,2.347990937263214,1.7869409422256484,19.656350364482133,0.3582596850998442,0.1356499554776924
36.375,-123.625,2018-01-13,2018-01-18,6,1.6700241122488697,1.482471008321691,8.894826049930145,0.1050303458911659,0.1306604719621329
36.375,-123.375,2017-03-18,2017-03-25,8,1.3591821930894683,1.2179603808665378,9.743683046932302,0.242215462652784,0.0389625123517752
36.375,-123.375,2017-04-18,2017-04-22,5,1.283234057009876,1.2210904825451618,6.105452412725809,0.1276095385571938,0.0949522152544094
36.375,-123.375,2017-06-24,2017-06-30,7,2.147939701453648,1.8027191815384784,12.61903427076935,0.580686069385243,0.210086248790346
36.375,-123.375,2017-11-21,2017-11-30,10,2.36624331455768,1.856907562239472,18.56907562239472,0.3200454361611278,0.1405441380438157
36.375,-123.125,2017-03-18,2017-03-26,9,1.4047020271122417,1.331391387849054,11.982522490641486,0.1787846547750966,0.0314611753413315
36.375,-123.125,2017-04-18,2017-04-22,5,1.443106889285719,1.3272831601432542,6.636415800716272,0.2327011297620055,0.1035084585381092
36.375,-123.125,2017-08-03,2017-08-08,6,1.49889266776297,1.3130215284821058,7.878129170892635,0.0598206792487706,0.1817436149753438
36.375,-123.125,2017-11-20,2017-11-27,8,2.3817629434642384,1.9673990185521064,15.739192148416851,0.2615051502372684,0.2060131536238333
36.375,-122.875,2016-06-04,2016-06-08,5,1.706662194559586,1.45987789730563,7.299389486528149,0.1423951983155681,0.3918405275627344
36.375,-122.875,2017-03-18,2017-03-26,9,1.4193502474050597,1.3707202159178506,12.336481943260656,0.1185776368987786,0.0266280332669934
36.375,-122.875,2017-04-18,2017-04-22,5,1.4109861957565926,1.2952217546790952,6.476108773395476,0.3382749358691015,0.0900370875493017
36.375,-122.875,2017-11-18,2017-11-26,9,2.1775573528065806,1.7831088991490434,16.04798009234139,0.1310859198185716,0.205074358088191
36.375,-122.625,2017-03-18,2017-03-27,10,1.409845186481606,1.2871584053427454,12.871584053427457,0.3415113974095582,0.0326386732770597
36.375,-122.625,2017-04-18,2017-04-22,5,1.2778303364504815,1.21683345089129,6.08416725445645,0.3315848526543501,0.0473708038589494
36.375,-122.625,2017-09-10,2017-09-14,5,2.2439286437144723,1.802016920532111,9.010084602660555,0.2460358929714696,0.5929787752288966
36.375,-122.375,2017-03-18,2017-03-23,6,1.3428394559477947,1.2709882699926431,7.625929619955858,0.1108786504834326,0.0498702277117677
36.375,-122.375,2017-09-10,2017-09-14,5,2.51906287287758,2.024544278109089,10.122721390545449,0.2546418839812188,0.6772996743162404
36.375,-122.375,2018-02-04,2018-02-09,6,1.5588769172182992,1.3619701018873442,8.171820611324065,0.1154837706438664,0.2206108592158114
36.375,-122.125,2016-11-08,2016-11-15,8,1.639339224326207,1.544936217349866,12.359489738798928,0.034602973976633,0.1103582100190838
36.375,-122.125,2017-03-18,2017-03-22,5,1.2931455702380052,1.2165450638937738,6.082725319468869,0.1713687392715683,0.0412244340082669
36.375,-122.125,2017-09-05,2017-09-14,10,2.758610724596032,1.902441098703872,19.02441098703872,0.1507466381557238,0.7050302191742558
36.375,-122.125,2018-02-04,2018-02-10,7,1.5985491057479155,1.3689398048193684,9.58257863373558,0.1001665694757297,0.1929076353524625
36.625,-125.625,2017-02-14,2017-02-25,12,1.8219577043950803,1.446145399546398,17.353744794556775,0.3886868995948003,0.0528998307732294
36.625,-125.625,2017-03-12,2017-04-22,42,2.3568313955516995,1.7806095571324096,74.7856013995612,0.1291619519204366,0.0298544888248153
36.625,-125.625,2017-04-28,2017-05-04,7,1.642655963568604,1.4037954844981169,9.826568391486818,0.2505417607014817,0.1394394230994987
36.625,-125.625,2018-02-05,2018-02-09,5,1.4569441013896345,1.355463616379237,6.777318081896185,0.0515617213007513,0.2194787744593522
36.625,-125.375,2017-02-14,2017-02-18,5,1.8732635922612388,1.6906848913733072,8.453424456866536,0.4885049362718544,0.2706570379750054
36.625,-125.375,2017-03-14,2017-04-22,40,2.3255413736959643,1.7758999600987777,71.03599840395111,0.1309518313429291,0.0282030051693795
36.625,-125.375,2018-01-28,2018-02-10,14,1.472214882422815,1.279001894576758,17.906026524074612,0.0243144097920369,0.191192607484633
36.625,-125.125,2016-06-04,2016-06-10,7,1.4164622085104064,1.339939656841452,9.379577597890163,0.1002639820024556,0.0390109167576569
36.625,-125.125,2017-02-14,2017-02-18,5,1.7776238337989447,1.5971897947678038,7.985948973839019,0.4107986092355902,0.3610372046216312
36.625,-125.125,2017-03-14,2017-04-11,29,2.353581028469815,1.789576694390175,51.89772413731507,0.1962657462097489,0.0408788234101042
36.625,-125.125,2017-04-17,2017-04-22,6,1.673725362251023,1.5300625574835676,9.180375344901403,0.6136255664275208,0.0584787178669843
36.625,-125.125,2017-11-26,2017-12-02,7,1.7805624963609112,1.601999465393526,11.21399625775468,0.2354795686302559,0.1168174707374749
36.625,-125.125,2018-01-16,2018-02-10,26,1.500382759320653,1.290438722752883,33.55140679157496,0.027426467861648,0.024573315912645
36.625,-124.875,2016-06-03,2016-06-11,9,1.5595456412582749,1.4606939553609235,13.146245598248314,0.119458509071994,0.0666046760603553
36.625,-124.875,2017-02-14,2017-02-18,5,1.7653422430075665,1.60705438211799,8.03527191058995,0.55572114883451,0.2011069377055111
36.625,-124.875,2017-03-14,2017-04-06,24,2.3229702751611825,1.733501605192835,41.60403852462804,0.2093408025101792,0.0584555080566278
36.625,-124.875,2017-04-17,2017-04-22,6,1.3666592709634262,1.2708667972012055,7.625200783207234,0.0626849792806464,0.3607141943783745
36.625,-124.875,2017-06-24,2017-06-30,7,1.6376978265371704,1.2079174787453908,8.455422351217736,1.289134522800774,0.1259637867292649
36.625,-124.875,2017-11-11,2017-11-18,8,1.426426216109359,1.3813807795791315,11.051046236633054,0.1061007942115234,0.023078694280854
36.625,-124.875,2017-11-25,2017-12-02,8,2.0074499654857725,1.6795996243961997,13.436796995169598,0.3595965207423891,0.1486111257888864
36.625,-124.875,2018-01-11,2018-02-02,23,1.746336541310704,1.3974332454552918,32.14096464547171,0.0317360837336348,0.1471420804774247
36.625,-124.625,2016-06-03,2016-06-11,9,1.5726775598828429,1.4896169962654606,13.406552966389146,0.1909334386139463,0.0463771448909559
36.625,-124.625,2016-11-10,2016-11-14,5,1.692438462515005,1.4473089829380943,7.236544914690473,0.2278633326452593,0.1296489169355792
36.625,-124.625,2017-02-14,2017-02-18,5,1.7778326871904806,1.6217107271604827,8.108553635802414,0.4994271830826935,0.2251862486659178
36.625,-124.625,2017-03-16,2017-04-03,19,2.1548309580460856,1.650471537190466,31.35895920661885,0.2520445457685475,0.065976387710894
36.625,-124.625,2017-06-24,2017-06-30,7,2.19673682472142,1.7955642620048036,12.568949834033624,1.8196202424931367,0.1569146355426992
36.625,-124.625,2017-11-12,2017-11-18,7,1.466057478548242,1.3454810847907723,9.418367593535406,0.0578880138911776,0.0676568180688203
36.625,-124.625,2017-11-25,2017-12-02,8,1.864335157353695,1.6265326556816018,13.012261245452814,0.1482972827261396,0.1745846585456987
36.625,-124.625,2018-01-10,2018-02-01,23,1.9115297421673367,1.501902285891423,34.54375257550273,0.0392587774536376,0.1377779117469416
36.625,-124.375,2016-06-03,2016-06-11,9,1.5424303006550255,1.4420768264131896,12.978691437718709,0.2138420177954803,0.0486359577456025
36.625,-124.375,2016-11-07,2016-11-14,8,1.646305514399824,1.366922030261599,10.935376242092792,0.126752396158581,0.1407314818381671
36.625,-124.375,2017-02-14,2017-02-18,5,1.639325553809691,1.4892194995251482,7.446097497625741,0.4462569486637161,0.2064047134108836
36.625,-124.375,2017-03-16,2017-03-30,15,1.938390813719492,1.5118763382510112,22.67814507376517,0.2472386812445235,0.0671669354014934
36.625,-124.375,2017-06-24,2017-07-01,8,2.8081373407108554,2.291669208933693,18.333353671469546,0.8574313534460849,0.32193170257139
36.625,-124.375,2017-11-12,2017-12-01,20,1.944571131550337,1.46119676093194,29.2239352186388,0.0698234072096325,0.0801557199535605
36.625,-124.375,2018-01-15,2018-02-01,18,1.9073203203091005,1.5801467306773394,28.44264115219211,0.0406961285948322,0.171510714259832
36.625,-124.125,2016-05-03,2016-05-07,5,1.3477421648495973,1.2827311463451274,6.413655731725637,0.3553503160464313,0.0399080451720141
36.625,-124.125,2016-06-03,2016-06-09,7,1.5475500715321182,1.4606389777790756,10.22447284445353,0.2431559420138196,0.0437136848201705
36.625,-124.125,2016-11-08,2016-11-14,7,1.500047359558911,1.3275046340720595,9.292532438504416,0.0760895428703205,0.1192990351995716
36.625,-124.125,2017-03-18,2017-03-22,5,1.7057193485455553,1.483575429597781,7.417877147988905,0.3094291130056727,0.1324035048750774
36.625,-124.125,2017-06-24,2017-07-01,8,3.432426752989171,2.7361186210596813,21.88894896847745,0.7332480424424279,0.4639791764107518
36.625,-124.125,2017-11-12,2017-12-02,21,2.209980365256534,1.5168431661846336,31.853706489877304,0.0896079448271267,0.1287904997271805
36.625,-124.125,2018-01-15,2018-02-01,18,1.8040238033406109,1.5969948438579586,28.74590718944325,0.0309605433444799,0.2162256689245687
36.625,-123.875,2016-05-03,2016-05-13,11,1.427593558154781,1.3192085711681198,14.51129428284932,0.0397962396204743,0.0486429486660659
36.625,-123.875,2016-11-08,2016-11-12,5,1.4614662650271644,1.304270007946413,6.521350039732063,0.1129383004892512,0.184407898115199
36.625,-123.875,2017-03-18,2017-03-22,5,1.4936160948222312,1.3044162523615543,6.522081261807772,0.2485609755691313,0.119144910323151
36.625,-123.875,2017-06-24,2017-07-01,8,3.702403084021887,2.8475754345405644,22.780603476324515,0.8081205279458181,0.5130123281088941
36.625,-123.875,2017-11-12,2017-12-02,21,2.415842586671605,1.6438374973308425,34.52058744394769,0.1043611102137567,0.1501927633469716
36.625,-123.875,2018-01-14,2018-01-29,16,1.86854259938311,1.6364631520356925,26.18341043257108,0.2001171069207874,0.0334040121999004
36.625,-123.625,2016-05-03,2016-05-07,5,1.3831514768139357,1.3132853975954888,6.566426987977444,0.0756030899013517,0.0561139083401315
36.625,-123.625,2017-03-18,2017-03-22,5,1.400988149382325,1.251694783469345,6.258473917346725,0.2219271614865423,0.0849475933625782
36.625,-123.625,2017-04-18,2017-04-22,5,1.2275241294938386,1.123236020323705,5.616180101618525,0.15603674962951,0.1108706349493392
36.625,-123.625,2017-06-24,2017-07-01,8,3.218236906177424,2.468169667487794,19.745357339902352,0.6353703620529252,0.458741661655193
36.625,-123.625,2017-11-12,2017-12-01,20,2.4223011808116386,1.7109006814658148,34.218013629316296,0.1006062480802011,0.1308347087471875
36.625,-123.625,2018-01-13,2018-01-29,17,1.999126081860279,1.5787060542102105,26.838002921573576,0.152367180614818,0.0599277361261446
36.625,-123.375,2016-05-01,2016-05-07,7,1.3580258946411288,1.2453796239617971,8.71765736773258,0.0618815765864177,0.0690532988190753
36.625,-123.375,2017-03-18,2017-03-26,9,1.3867844894592682,1.2803985005647147,11.523586505082433,0.1892402246938248,0.0322111049285187
36.625,-123.375,2017-04-18,2017-04-22,5,1.312715825739918,1.2205481854368347,6.102740927184174,0.1596137901498156,0.1289411824339613
36.625,-123.375,2017-06-24,2017-06-30,7,2.32177787226105,1.893156231126207,13.252093617883446,0.5975754451528404,0.2195776784142778
36.625,-123.375,2017-11-21,2017-11-27,7,2.375151959999206,2.082169729631888,14.575188107423214,0.4627429883937359,0.1572198291074784
36.625,-123.375,2018-01-13,2018-01-21,9,1.9643329119534163,1.6200278486087962,14.580250637479166,0.1726989516579239,0.1345190468065308
36.625,-123.125,2017-03-18,2017-03-27,10,1.4847940066812804,1.4003341369710565,14.003341369710563,0.0400692167240696,0.1385133793496638
36.625,-123.125,2017-04-18,2017-04-22,5,1.5008711207086165,1.3269055185771326,6.634527592885663,0.3058523704356926,0.1450665627867923
36.625,-123.125,2017-11-21,2017-11-26,6,2.213493594513217,1.9890434593304365,11.93426075598262,0.2610359999945387,0.1697097191515286
36.625,-123.125,2018-01-14,2018-01-20,7,1.8008657108447306,1.5636057039564135,10.945239927694894,0.2060107199970808,0.1253524567865124
36.625,-122.875,2016-06-04,2016-06-08,5,1.8255750292166808,1.565082000920254,7.82541000460127,0.1420577313473724,0.4282976653398176
36.625,-122.875,2017-03-18,2017-03-27,10,1.5215608674753138,1.4202612836211406,14.202612836211406,0.0671197127281281,0.0724944455214183
36.625,-122.875,2017-04-18,2017-04-22,5,1.4760759024928038,1.2818689732778243,6.409344866389121,0.4211892103037253,0.1433273739710276
36.625,-122.875,2017-06-17,2017-06-24,8,1.8325700239571656,1.4285356875925437,11.428285500740348,0.0640174808227737,0.7469310461316283
36.625,-122.875,2017-11-22,2017-11-26,5,1.919867394850636,1.7351486210607436,8.675743105303718,0.2409963914991362,0.172636833465571
36.625,-122.625,2016-06-04,2016-06-08,5,1.9343706297612684,1.652902361709753,8.264511808548765,0.1745486860007393,0.4743762068002777
36.625,-122.625,2017-03-18,2017-03-26,9,1.450054959287371,1.3235595249487844,11.91203572453906,0.0666988797539631,0.0631211137439543
36.625,-122.625,2017-06-17,2017-06-24,8,2.067139284352057,1.5589101776487808,12.471281421190248,0.1111103867993454,0.9186127691341106
36.625,-122.625,2017-09-10,2017-09-14,5,2.284242418432914,1.7882162003856892,8.941081001928445,0.2727320798159459,0.6346654314633741
36.625,-122.625,2018-02-04,2018-02-09,6,1.6052278177073802,1.3976196806414638,8.385718083848783,0.1976609576191068,0.1276025421531784
36.625,-122.375,2016-06-04,2016-06-08,5,2.02014875545318,1.7843522791240356,8.921761395620178,0.1563708254098459,0.4842886398032029
